# Blue curve: LED brightness = 5, Integration time = 50
# Red curve: LED brightness = 5, Integration time = 50 (if applicable)
# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.35600405 0.31372549
1 0.35600405 0.31372549
2 0.35600702 0.33333333
3 0.35601283 0.31372549
4 0.35602145 0.33333333
5 0.35603306 0.31372549
6 0.35604749 0.33333333
7 0.35606489 0.31372549
8 0.35608512 0.33333333
9 0.35610817 0.31372549
10 0.35613405 0.33333333
11 0.35616290 0.33333333
12 0.35619472 0.33333333
13 0.35622952 0.33333333
14 0.35626729 0.33333333
15 0.35630804 0.33333333
16 0.35635190 0.35294118
17 0.35639889 0.33333333
18 0.35644916 0.33333333
19 0.35650254 0.33333333
20 0.35655919 0.33333333
21 0.35661912 0.33333333
22 0.35668231 0.33333333
23 0.35674878 0.33333333
24 0.35681835 0.31372549
25 0.35689105 0.31372549
26 0.35696701 0.33333333
27 0.35704623 0.31372549
28 0.35712872 0.33333333
29 0.35721447 0.31372549
30 0.35730347 0.31372549
31 0.35739559 0.31372549
32 0.35749081 0.31372549
33 0.35758914 0.31372549
34 0.35769057 0.31372549
35 0.35779510 0.31372549
36 0.35790273 0.31372549
37 0.35801346 0.31372549
38 0.35812729 0.31372549
39 0.35824406 0.31372549
40 0.35836377 0.31372549
41 0.35848643 0.31372549
42 0.35861187 0.31372549
43 0.35874024 0.31372549
44 0.35887140 0.33333333
45 0.35900519 0.31372549
46 0.35914146 0.31372549
47 0.35928035 0.31372549
48 0.35942187 0.31372549
49 0.35956585 0.31372549
50 0.35971246 0.31372549
51 0.35986138 0.31372549
52 0.36001261 0.31372549
53 0.36016585 0.31372549
54 0.36032109 0.31372549
55 0.36047819 0.31372549
56 0.36063729 0.31372549
57 0.36079823 0.31372549
58 0.36096102 0.31372549
59 0.36112565 0.29411765
60 0.36129197 0.31372549
61 0.36145997 0.31372549
62 0.36162981 0.31372549
63 0.36180147 0.31372549
64 0.36197497 0.35294118
65 0.36215015 0.31372549
66 0.36232699 0.33333333
67 0.36250550 0.33333333
68 0.36268569 0.33333333
69 0.36286738 0.33333333
70 0.36305073 0.33333333
71 0.36323560 0.33333333
72 0.36342211 0.33333333
73 0.36361013 0.33333333
74 0.36379965 0.33333333
75 0.36399067 0.33333333
76 0.36418302 0.33333333
77 0.36437671 0.33333333
78 0.36457174 0.33333333
79 0.36476810 0.33333333
80 0.36496579 0.33333333
81 0.36516496 0.33333333
82 0.36536546 0.33333333
83 0.36556727 0.33333333
84 0.36577040 0.33333333
85 0.36597484 0.33333333
86 0.36618060 0.33333333
87 0.36638766 0.31372549
88 0.36659587 0.33333333
89 0.36680539 0.33333333
90 0.36701605 0.33333333
91 0.36722786 0.33333333
92 0.36744081 0.33333333
93 0.36765489 0.33333333
94 0.36787011 0.33333333
95 0.36808631 0.33333333
96 0.36830348 0.33333333
97 0.36852148 0.33333333
98 0.36874029 0.33333333
99 0.36895992 0.33333333
100 0.36918006 0.33333333
101 0.36940070 0.33333333
102 0.36962184 0.33333333
103 0.36984349 0.33333333
104 0.37006547 0.33333333
105 0.37028780 0.33333333
106 0.37051062 0.33333333
107 0.37073392 0.33333333
108 0.37095755 0.33333333
109 0.37118166 0.33333333
110 0.37140625 0.33333333
111 0.37163145 0.33333333
112 0.37185713 0.33333333
113 0.37208342 0.33333333
114 0.37231047 0.33333333
115 0.37253813 0.33333333
116 0.37276655 0.33333333
117 0.37299557 0.33333333
118 0.37322519 0.33333333
119 0.37345525 0.31372549
120 0.37368575 0.33333333
121 0.37391668 0.31372549
122 0.37414805 0.33333333
123 0.37437970 0.31372549
124 0.37461162 0.33333333
125 0.37484366 0.31372549
126 0.37507581 0.33333333
127 0.37530808 0.33333333
128 0.37554030 0.35294118
129 0.37577248 0.31372549
