# Blue curve: LED brightness = 5, Integration time = 50
# Red curve: LED brightness = 5, Integration time = 50 (if applicable)
# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.30719678 0.23529412
1 0.30719678 0.23529412
2 0.30719885 0.23529412
3 0.30720298 0.23529412
4 0.30720918 0.25490196
5 0.30721744 0.25490196
6 0.30722777 0.25490196
7 0.30724017 0.25490196
8 0.30725463 0.27450980
9 0.30727116 0.27450980
10 0.30728975 0.27450980
11 0.30731041 0.27450980
12 0.30733328 0.27450980
13 0.30735821 0.27450980
14 0.30738536 0.29411765
15 0.30741473 0.27450980
16 0.30744631 0.29411765
17 0.30748025 0.29411765
18 0.30751641 0.29411765
19 0.30755478 0.29411765
20 0.30759551 0.29411765
21 0.30763845 0.29411765
22 0.30768376 0.31372549
23 0.30773142 0.29411765
24 0.30778160 0.29411765
25 0.30783429 0.29411765
26 0.30788933 0.29411765
27 0.30794689 0.29411765
28 0.30800695 0.29411765
29 0.30806937 0.29411765
30 0.30813430 0.29411765
31 0.30820173 0.29411765
32 0.30827166 0.29411765
33 0.30834410 0.29411765
34 0.30841919 0.29411765
35 0.30849679 0.29411765
36 0.30857688 0.31372549
37 0.30865962 0.29411765
38 0.30874486 0.31372549
39 0.30883259 0.31372549
40 0.30892298 0.31372549
41 0.30901615 0.31372549
42 0.30911197 0.31372549
43 0.30921058 0.31372549
44 0.30931198 0.33333333
45 0.30941618 0.31372549
46 0.30952331 0.33333333
47 0.30963322 0.31372549
48 0.30974608 0.33333333
49 0.30986186 0.31372549
50 0.30998073 0.33333333
51 0.31010253 0.31372549
52 0.31022711 0.33333333
53 0.31035461 0.31372549
54 0.31048489 0.31372549
55 0.31061779 0.29411765
56 0.31075346 0.31372549
57 0.31089174 0.29411765
58 0.31103279 0.29411765
59 0.31117660 0.29411765
60 0.31132317 0.29411765
61 0.31147250 0.29411765
62 0.31162474 0.29411765
63 0.31177988 0.29411765
64 0.31193808 0.33333333
65 0.31209932 0.29411765
66 0.31226362 0.31372549
