Comment


Housekeeping
temperature low range;temperature high range;voltage;current
063;598.57;056.82;54.054
064;644.77;061.38;56.086
065;566.06;058.47;58.232
066;644.49;060.14;61.604
067;555.75;060.90;61.130
068;640.96;062.13;64.202
069;559.54;061.96;63.759
070;638.12;060.06;63.929
071;559.71;061.31;61.965
072;645.57;058.93;58.643
073;557.02;060.21;57.511
074;635.86;062.02;61.134
075;572.34;062.55;63.265
076;644.07;060.51;63.928
077;561.24;062.41;62.728
078;637.56;059.96;63.978
079;559.27;063.94;65.543
080;639.38;063.66;66.346
081;570.10;063.20;65.042
082;633.40;060.33;61.494
083;568.35;063.67;61.182
084;640.88;064.37;64.579
085;565.50;061.89;60.279
086;634.57;058.77;60.768
087;569.66;060.69;59.623
088;654.16;060.52;59.679
089;564.82;064.38;63.027
090;631.48;060.52;63.124
091;557.81;063.44;59.337
092;642.99;061.97;59.932
093;574.42;062.41;57.506
094;637.31;063.00;60.105
095;573.51;060.63;57.391
096;645.25;059.07;56.759
097;563.00;061.55;55.901
098;638.36;057.72;51.187
099;569.30;062.41;54.026
100;646.03;058.45;52.630
101;562.76;062.77;53.775
102;635.57;061.56;54.508
103;568.67;062.76;52.298
104;641.90;061.93;50.696
105;562.89;061.66;51.756
106;639.27;060.43;52.579
107;565.48;060.67;51.727
108;655.14;059.85;53.171
109;556.21;062.49;54.017
110;635.04;062.41;53.336
111;553.80;062.76;53.185
112;645.14;061.60;51.396
113;559.57;062.99;54.310
114;649.15;060.15;51.321
115;559.99;061.31;49.671
116;635.51;063.23;52.271
117;566.52;059.98;49.628
118;634.41;061.23;50.033
119;562.30;061.28;50.343
120;642.19;060.94;53.156
121;560.35;062.18;52.445
122;643.36;061.51;52.598
123;554.08;059.91;51.720
124;637.99;059.99;48.864
125;560.55;064.42;52.548
126;635.75;062.44;53.508
127;567.39;063.38;51.737
128;573.18;059.34;47.165
129;557.19;060.88;50.192
130;585.02;057.57;48.966
131;554.63;060.14;48.192
132;582.11;057.58;49.153
133;554.30;059.14;49.139
134;570.94;055.87;47.432
135;554.94;057.86;47.902
136;580.41;057.83;50.939
137;543.65;058.00;48.849
138;579.91;057.89;51.600
139;554.27;061.51;53.512
140;590.06;057.28;50.624
141;558.36;058.77;49.154
142;578.84;056.79;49.819
143;542.47;058.98;51.379
144;584.64;057.89;52.280
145;559.29;057.81;49.395
146;583.08;058.03;51.479
147;551.99;057.51;50.624
148;585.56;058.60;53.236
149;554.59;059.02;53.939
150;581.79;059.83;53.958
151;550.92;057.84;49.619
152;581.22;057.25;51.618
153;558.41;057.20;53.638
154;582.96;055.08;51.909
155;555.75;059.48;53.007
156;577.18;057.53;52.886
157;553.88;060.19;56.798
158;579.93;058.06;55.073
159;551.61;057.94;53.721
160;596.65;056.86;57.084
161;556.53;060.57;56.228
162;574.34;055.30;54.220
163;557.34;061.81;57.781
164;579.88;056.67;57.803
165;547.26;058.18;58.090
166;582.25;055.65;56.183
167;550.47;059.13;61.800
168;582.53;056.91;61.521
169;550.41;061.56;62.762
170;590.27;054.51;60.041
171;541.67;058.54;60.639
172;585.71;055.96;58.224
173;551.87;057.53;59.263
174;578.62;054.59;59.072
175;554.40;058.23;58.761
176;575.86;057.62;59.607
177;553.19;058.94;60.792
178;581.07;056.76;63.317
179;552.64;058.75;62.173
180;582.87;054.64;59.545
181;552.45;060.06;61.540
182;583.38;057.06;61.547
183;550.52;060.11;59.188
184;594.69;055.91;58.987
185;555.76;055.01;56.519
186;584.47;056.94;60.736
187;547.81;058.98;58.900
188;586.56;057.06;63.262
189;550.73;060.06;59.934
190;580.99;058.79;59.133
191;549.99;058.79;58.291
192;525.81;061.79;57.460
193;618.60;060.34;58.597
194;531.59;061.76;59.227
195;644.88;060.73;61.749
196;531.33;061.68;62.578
197;617.63;056.69;62.924
198;527.78;060.48;64.040
199;602.41;058.77;65.102
200;531.90;059.76;64.621
201;605.43;058.00;65.722
202;531.05;059.22;65.757
203;615.62;059.88;67.141
204;535.89;061.28;68.514
205;615.85;059.13;70.086
206;534.10;059.89;67.031
207;613.81;058.77;70.273
208;536.89;061.21;69.731
209;609.64;060.75;71.702
210;533.81;060.49;68.873
211;607.29;060.47;70.600
212;532.12;061.48;72.592
213;603.79;057.90;70.591
214;531.70;061.67;69.527
215;609.71;058.76;70.952
216;530.51;061.18;70.183
217;618.57;060.27;71.011
218;526.74;059.34;69.468
219;610.32;059.46;70.543
220;526.20;060.01;70.446
221;618.27;058.73;70.569
222;530.97;062.48;68.428
223;603.40;058.22;67.572
224;521.16;060.84;67.527
225;602.97;059.59;66.415
226;527.90;059.63;67.558
227;605.52;059.22;65.660
228;527.41;059.18;66.961
229;608.94;060.03;67.883
230;535.47;061.39;69.114
231;605.41;059.03;67.870
232;520.04;060.47;69.903
233;610.58;060.33;70.022
234;527.29;059.55;68.426
235;622.80;058.93;70.270
236;534.05;061.83;70.385
237;599.66;057.47;67.444
238;528.52;061.22;68.866
239;607.47;059.95;67.203
240;525.13;060.06;67.983
241;608.37;057.76;68.322
242;535.34;061.47;69.319
243;603.22;060.02;68.816
244;536.38;061.74;68.897
245;614.47;061.03;68.190
246;525.85;061.69;71.089
247;608.21;060.23;71.997
248;523.44;060.24;69.040
249;595.77;057.21;70.146
250;532.48;060.92;71.778
251;610.30;057.48;71.464
252;539.16;061.03;72.858
253;615.73;061.05;71.983
254;525.00;061.21;76.400
255;599.74;060.87;73.736
256;572.37;061.14;85.176
257;630.64;062.38;89.973
258;577.99;060.52;88.077
259;623.00;061.83;90.679
260;574.46;061.56;89.842
261;619.36;061.17;88.458
262;573.31;062.48;90.713
263;625.19;061.52;89.000
264;570.62;058.88;88.100
265;621.73;061.00;89.448
266;566.12;062.72;91.478
267;629.09;061.45;88.292
268;569.07;060.53;93.152
269;625.39;063.03;92.735
270;572.09;059.81;91.933
271;626.70;060.53;87.612
272;570.96;056.03;86.022
273;626.80;061.02;90.103
274;568.07;060.19;89.483
275;634.06;061.03;90.442
276;572.13;059.09;89.976
277;633.50;063.08;90.724
278;565.50;060.04;88.517
279;624.79;061.20;89.645
280;574.23;062.70;91.872
281;630.10;062.27;89.140
282;574.36;059.96;90.812
283;632.60;060.74;90.833
284;565.78;060.92;93.164
285;627.50;063.09;93.807
286;565.51;062.23;93.164
287;619.05;061.95;93.837
288;568.40;063.29;94.746
289;621.84;062.26;98.665
290;568.21;062.91;99.939
291;628.97;062.31;100.405
292;570.63;062.20;100.467
293;634.52;063.22;103.843
294;578.51;060.07;99.542
295;632.60;063.33;106.362
296;571.38;063.44;104.488
297;627.53;062.78;105.414
298;576.09;061.17;103.827
299;632.05;062.48;105.940
300;567.72;061.19;101.992
301;629.91;063.18;105.986
302;565.54;061.10;105.153
303;619.39;062.59;107.508
304;574.32;062.16;105.296
305;626.53;061.14;101.832
306;568.59;061.73;105.907
307;635.38;061.09;99.771
308;568.37;061.71;98.297
309;628.66;061.40;96.017
310;571.30;062.04;98.580
311;626.52;063.00;97.921
312;577.18;057.88;91.154
313;622.43;060.90;94.834
314;575.21;060.47;95.260
315;626.81;061.46;98.298
316;567.94;061.44;98.332
317;619.55;061.50;99.094
318;563.64;061.95;94.285
319;633.92;060.97;92.241
320;600.46;061.09;91.605
321;579.99;059.99;90.661
322;601.42;062.70;95.178
323;574.58;062.55;93.170
324;602.76;062.14;91.638
325;572.72;062.83;89.668
326;604.19;059.95;97.496
327;573.35;061.25;95.902
328;609.81;061.06;95.443
329;575.29;059.26;95.705
330;606.73;059.54;102.365
331;570.95;061.90;104.237
332;601.91;060.78;103.071
333;573.09;062.19;107.389
334;611.19;060.09;107.038
335;569.55;062.56;111.296
336;605.04;060.89;109.950
337;569.19;062.22;111.744
338;605.09;059.77;114.354
339;571.02;063.77;112.006
340;603.04;062.70;114.177
341;573.68;061.79;109.854
342;607.88;060.13;108.916
343;575.77;062.04;111.943
344;600.95;063.51;113.914
345;579.50;061.11;112.336
346;595.84;062.48;109.714
347;575.61;061.95;109.399
348;604.16;060.76;107.852
349;572.97;062.26;107.024
350;607.51;062.04;100.969
351;572.48;063.05;103.055
352;613.04;061.58;105.786
353;578.02;061.42;105.004
354;606.02;059.84;104.845
355;569.78;061.87;108.462
356;609.18;063.28;110.005
357;566.39;063.70;111.938
358;602.84;060.75;111.792
359;573.50;061.27;113.120
360;601.97;061.69;113.295
361;577.11;060.90;110.706
362;605.87;061.29;116.290
363;565.34;063.41;118.165
364;605.70;063.24;122.924
365;576.84;060.09;117.107
366;608.40;063.47;119.867
367;572.25;061.15;117.250
368;609.26;061.52;117.942
369;578.57;062.31;122.658
370;614.48;061.34;120.698
371;570.06;062.30;124.528
372;612.43;060.41;123.400
373;568.81;060.70;123.501
374;609.58;060.10;122.761
375;568.57;062.87;126.012
376;598.73;063.33;125.957
377;565.03;061.97;126.185
378;597.86;061.92;125.675
379;568.71;062.20;125.391
380;605.07;062.28;130.071
381;566.37;062.69;130.049
382;608.45;061.25;128.184
383;578.12;062.04;121.200
384;575.43;060.39;106.101
385;627.69;062.26;109.640
386;578.13;062.48;105.778
387;630.77;064.25;105.350
388;569.86;060.78;105.248
389;635.47;064.86;111.329
390;570.01;063.29;111.810
391;624.71;062.32;106.403
392;583.07;061.44;106.424
393;636.20;063.81;103.356
394;580.02;060.16;105.061
395;632.33;063.42;103.608
396;568.68;061.14;102.908
397;628.43;064.38;111.276
398;564.26;063.26;110.332
399;623.87;063.89;108.157
400;573.39;061.24;108.803
401;631.56;063.55;111.661
402;563.98;060.48;110.590
403;638.87;062.87;110.767
404;581.84;062.21;106.687
405;630.96;060.95;104.829
406;575.64;061.98;107.640
407;633.94;062.14;108.652
408;570.39;062.34;113.037
409;629.63;062.24;110.624
410;563.19;060.60;110.986
411;630.21;062.47;111.902
412;573.03;063.01;113.702
413;631.22;062.10;109.624
414;572.59;062.36;110.568
415;637.41;061.13;112.323
416;561.49;061.80;117.406
417;635.14;062.11;114.164
418;572.59;061.00;111.413
419;635.22;061.11;113.671
420;568.74;063.33;117.571
421;633.54;064.05;118.893
422;570.40;061.20;118.611
423;636.55;062.78;117.932
424;568.59;062.07;115.257
425;621.23;062.87;116.650
426;567.88;062.33;114.146
427;630.08;063.09;115.884
428;562.82;060.15;118.816
429;630.38;062.21;119.493
430;572.33;062.77;119.566
431;640.71;064.15;122.431
432;573.77;059.24;116.747
433;625.05;061.04;115.371
434;572.17;060.17;112.503
435;633.43;060.97;122.247
436;572.26;060.63;107.112
437;623.56;061.18;108.533
438;572.11;062.04;108.618
439;635.33;063.11;106.979
440;573.77;060.64;108.903
441;640.42;062.12;109.575
442;572.00;060.93;107.457
443;638.03;060.08;108.804
444;569.51;059.58;106.143
445;625.96;062.41;111.296
446;582.30;060.14;104.297
447;634.41;061.08;106.215
448;584.01;060.38;97.675
449;557.66;061.11;102.512
450;580.78;061.02;102.602
451;579.31;059.22;99.439
452;589.40;060.85;103.595
453;550.21;061.51;102.033
454;589.54;058.24;96.606
455;535.15;062.27;103.975
456;591.50;061.47;106.164
457;541.75;061.71;103.579
458;583.90;060.27;115.463
459;548.22;061.81;117.985
460;594.11;059.12;117.988
461;542.88;062.53;119.169
462;586.04;059.00;114.148
463;548.27;062.60;118.062
464;587.65;061.17;127.605
465;542.38;062.21;123.400
466;586.75;062.43;122.547
467;547.53;063.20;145.330
468;588.06;061.45;134.659
469;552.74;063.92;146.430
470;598.83;061.41;140.321
471;548.47;062.38;145.415
472;585.78;025.31;00.218
473;550.15;063.27;144.295
474;592.32;060.18;142.844
475;548.54;062.56;140.852
476;581.99;059.93;141.330
477;543.59;060.82;138.001
478;588.36;060.23;152.388
479;557.93;061.89;145.973
480;580.01;061.69;141.539
481;541.97;062.04;129.207
482;591.96;061.69;128.971
483;546.50;061.47;130.952
484;598.12;061.23;133.268
485;541.01;061.02;125.526
486;588.44;060.28;126.493
487;542.98;062.49;127.374
488;589.82;060.99;127.671
489;544.88;062.03;136.090
490;577.73;061.83;156.765
491;537.91;061.54;145.397
492;590.39;059.23;142.683
493;538.17;061.48;156.754
494;589.66;056.80;142.377
495;548.50;060.00;137.892
496;582.53;059.18;149.039
497;542.82;062.84;145.943
498;587.60;060.38;137.813
499;541.21;061.96;158.810
500;590.28;059.50;153.289
501;546.54;060.17;138.170
502;591.76;058.60;130.353
503;539.60;061.10;124.388
504;580.98;060.32;123.198
505;548.67;061.84;120.181
506;593.91;060.82;117.799
507;542.88;060.82;116.755
508;580.98;060.02;125.501
509;539.36;061.53;121.194
510;588.25;060.67;119.303
511;537.09;060.41;101.383
