# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.78431373 0.17647059
1 0.82352941 0.15686275
2 0.88235294 0.17647059
3 0.90196078 0.17647059
4 0.94117647 0.19607843
5 0.96078431 0.19607843
6 1.00000000 0.23529412
7 1.00000000 0.21568627
8 1.03921569 0.21568627
9 1.03921569 0.21568627
10 1.07843137 0.23529412
11 1.07843137 0.23529412
12 1.11764706 0.25490196
13 1.11764706 0.25490196
14 1.13725490 0.27450980
15 1.15686275 0.27450980
16 1.17647059 0.29411765
17 1.17647059 0.29411765
18 1.21568627 0.31372549
19 1.19607843 0.31372549
20 1.21568627 0.31372549
21 1.21568627 0.33333333
22 1.21568627 0.33333333
23 1.21568627 0.35294118
24 1.21568627 0.35294118
25 1.21568627 0.35294118
26 1.21568627 0.39215686
27 1.21568627 0.39215686
28 1.23529412 0.43137255
29 1.21568627 0.43137255
30 1.23529412 0.45098039
31 1.23529412 0.47058824
32 1.25490196 0.49019608
33 1.25490196 0.49019608
34 1.25490196 0.50980392
35 1.27450980 0.52941176
36 1.27450980 0.56862745
37 1.29411765 0.56862745
38 1.29411765 0.60784314
39 1.29411765 0.62745098
40 1.31372549 0.66666667
41 1.31372549 0.68627451
42 1.31372549 0.70588235
43 1.29411765 0.74509804
44 1.31372549 0.78431373
45 1.31372549 0.80392157
46 1.31372549 0.86274510
47 1.29411765 0.88235294
48 1.31372549 0.92156863
49 1.29411765 0.96078431
50 1.31372549 1.00000000
51 1.29411765 1.03921569
52 1.31372549 1.07843137
53 1.29411765 1.11764706
54 1.29411765 1.17647059
55 1.29411765 1.19607843
56 1.29411765 1.25490196
57 1.29411765 1.29411765
58 1.31372549 1.33333333
59 1.29411765 1.35294118
60 1.31372549 1.39215686
61 1.29411765 1.43137255
62 1.31372549 1.47058824
63 1.31372549 1.50980392
64 1.33333333 1.54901961
65 1.29411765 1.56862745
66 1.29411765 1.60784314
67 1.29411765 1.60784314
68 1.31372549 1.64705882
69 1.29411765 1.66666667
70 1.31372549 1.72549020
71 1.29411765 1.74509804
72 1.31372549 1.80392157
73 1.29411765 1.82352941
74 1.31372549 1.88235294
75 1.29411765 1.92156863
76 1.33333333 1.96078431
77 1.31372549 2.00000000
78 1.31372549 2.03921569
79 1.31372549 2.05882353
80 1.33333333 2.11764706
81 1.31372549 2.11764706
82 1.33333333 2.17647059
83 1.31372549 2.17647059
84 1.33333333 2.19607843
85 1.33333333 2.25490196
86 1.33333333 2.29411765
87 1.33333333 2.31372549
88 1.33333333 2.33333333
89 1.33333333 2.35294118
90 1.35294118 2.41176471
91 1.35294118 2.41176471
92 1.37254902 2.45098039
93 1.35294118 2.45098039
94 1.37254902 2.49019608
95 1.35294118 2.49019608
96 1.39215686 2.52941176
97 1.39215686 2.52941176
98 1.39215686 2.54901961
99 1.39215686 2.52941176
100 1.39215686 2.54901961
101 1.39215686 2.50980392
102 1.41176471 2.49019608
103 1.41176471 2.47058824
104 1.41176471 2.47058824
105 1.41176471 2.49019608
106 1.43137255 2.47058824
107 1.41176471 2.43137255
108 1.43137255 2.43137255
109 1.43137255 2.41176471
110 1.43137255 2.41176471
111 1.43137255 2.37254902
112 1.43137255 2.37254902
113 1.41176471 2.33333333
114 1.43137255 2.33333333
115 1.41176471 2.27450980
116 1.45098039 2.25490196
117 1.43137255 2.21568627
118 1.45098039 2.19607843
119 1.43137255 2.17647059
120 1.45098039 2.17647059
121 1.43137255 2.11764706
122 1.45098039 2.09803922
123 1.43137255 2.05882353
124 1.45098039 2.07843137
125 1.43137255 2.03921569
126 1.45098039 2.03921569
127 1.45098039 2.01960784
128 1.47058824 2.05882353
129 1.43137255 2.00000000
130 1.43137255 1.98039216
131 1.43137255 1.96078431
132 1.41176471 1.96078431
133 1.39215686 1.96078431
134 1.41176471 1.96078431
135 1.41176471 1.94117647
136 1.43137255 1.94117647
137 1.41176471 1.94117647
138 1.43137255 1.94117647
139 1.41176471 1.92156863
140 1.41176471 1.92156863
141 1.41176471 1.90196078
142 1.41176471 1.90196078
143 1.41176471 1.90196078
144 1.41176471 1.92156863
145 1.39215686 1.92156863
146 1.41176471 1.92156863
147 1.39215686 1.92156863
148 1.41176471 1.92156863
149 1.39215686 1.92156863
150 1.41176471 1.92156863
151 1.39215686 1.92156863
152 1.39215686 1.92156863
153 1.37254902 1.92156863
154 1.37254902 1.94117647
155 1.39215686 1.94117647
156 1.39215686 1.94117647
157 1.37254902 1.94117647
158 1.39215686 1.94117647
159 1.37254902 1.94117647
160 1.39215686 1.96078431
161 1.37254902 1.92156863
162 1.37254902 1.94117647
163 1.37254902 1.92156863
164 1.37254902 1.96078431
165 1.35294118 1.96078431
166 1.37254902 1.96078431
167 1.35294118 1.94117647
168 1.35294118 1.96078431
169 1.35294118 1.96078431
170 1.35294118 1.98039216
171 1.35294118 1.98039216
172 1.35294118 1.98039216
173 1.33333333 1.98039216
174 1.35294118 2.00000000
175 1.35294118 1.98039216
176 1.37254902 1.98039216
177 1.35294118 1.96078431
178 1.35294118 1.96078431
179 1.35294118 1.94117647
180 1.35294118 1.94117647
181 1.35294118 1.92156863
182 1.35294118 1.92156863
