# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.58823529 0.74509804
1 0.62745098 0.78431373
2 0.64705882 0.82352941
3 0.66666667 0.86274510
4 0.68627451 0.92156863
5 0.70588235 0.98039216
6 0.74509804 1.03921569
7 0.74509804 1.07843137
8 0.76470588 1.13725490
9 0.76470588 1.17647059
10 0.78431373 1.25490196
11 0.78431373 1.29411765
12 0.80392157 1.35294118
13 0.80392157 1.41176471
14 0.82352941 1.47058824
15 0.82352941 1.50980392
16 0.84313725 1.56862745
17 0.84313725 1.60784314
18 0.86274510 1.66666667
19 0.84313725 1.70588235
20 0.86274510 1.74509804
21 0.84313725 1.78431373
22 0.84313725 1.84313725
23 0.82352941 1.88235294
24 0.80392157 1.92156863
25 0.80392157 1.96078431
26 0.80392157 1.98039216
27 0.78431373 2.00000000
28 0.78431373 2.01960784
29 0.76470588 2.01960784
30 0.76470588 1.98039216
31 0.76470588 1.90196078
32 0.76470588 1.90196078
33 0.74509804 1.88235294
34 0.76470588 1.90196078
35 0.74509804 1.90196078
36 0.76470588 1.90196078
37 0.76470588 1.88235294
38 0.78431373 1.92156863
39 0.76470588 1.98039216
40 0.76470588 2.05882353
41 0.76470588 2.09803922
42 0.78431373 2.15686275
43 0.76470588 2.19607843
44 0.78431373 2.25490196
45 0.78431373 2.27450980
46 0.78431373 2.31372549
47 0.78431373 2.31372549
48 0.78431373 2.33333333
49 0.78431373 2.35294118
50 0.78431373 2.35294118
51 0.76470588 2.35294118
52 0.78431373 2.35294118
53 0.76470588 2.35294118
54 0.78431373 2.33333333
55 0.76470588 2.31372549
56 0.76470588 2.31372549
57 0.76470588 2.29411765
58 0.78431373 2.27450980
59 0.76470588 2.25490196
60 0.78431373 2.23529412
61 0.76470588 2.19607843
62 0.78431373 2.17647059
63 0.80392157 2.11764706
64 0.82352941 2.17647059
65 0.78431373 2.07843137
66 0.80392157 2.07843137
67 0.80392157 2.03921569
68 0.82352941 2.03921569
69 0.82352941 2.00000000
70 0.84313725 2.01960784
71 0.84313725 2.00000000
72 0.86274510 2.00000000
73 0.86274510 1.98039216
74 0.86274510 1.98039216
75 0.86274510 1.96078431
76 0.88235294 1.96078431
77 0.88235294 1.94117647
78 0.90196078 1.96078431
79 0.90196078 1.94117647
80 0.90196078 1.94117647
81 0.90196078 1.92156863
82 0.92156863 1.90196078
83 0.92156863 1.90196078
84 0.92156863 1.92156863
85 0.92156863 1.90196078
86 0.94117647 1.88235294
87 0.94117647 1.86274510
88 0.94117647 1.86274510
89 0.94117647 1.84313725
90 0.96078431 1.84313725
91 0.96078431 1.82352941
92 0.96078431 1.82352941
93 0.96078431 1.78431373
94 0.96078431 1.78431373
95 0.96078431 1.76470588
96 0.98039216 1.76470588
97 0.98039216 1.72549020
98 0.98039216 1.72549020
99 0.98039216 1.70588235
100 1.00000000 1.68627451
101 1.00000000 1.64705882
102 1.00000000 1.64705882
103 1.00000000 1.64705882
104 1.01960784 1.64705882
105 1.00000000 1.60784314
106 1.01960784 1.60784314
107 1.01960784 1.58823529
108 1.03921569 1.58823529
109 1.01960784 1.56862745
110 1.03921569 1.56862745
111 1.01960784 1.54901961
112 1.03921569 1.54901961
113 1.03921569 1.52941176
114 1.03921569 1.52941176
115 1.01960784 1.50980392
116 1.05882353 1.50980392
117 1.05882353 1.49019608
118 1.05882353 1.49019608
119 1.05882353 1.47058824
120 1.07843137 1.47058824
121 1.05882353 1.45098039
122 1.07843137 1.45098039
123 1.05882353 1.45098039
124 1.07843137 1.45098039
125 1.07843137 1.43137255
126 1.07843137 1.43137255
127 1.09803922 1.43137255
128 1.09803922 1.47058824
129 1.07843137 1.41176471
130 1.07843137 1.41176471
131 1.07843137 1.39215686
132 1.07843137 1.39215686
133 1.05882353 1.39215686
134 1.07843137 1.39215686
135 1.05882353 1.37254902
136 1.07843137 1.37254902
137 1.07843137 1.35294118
138 1.07843137 1.35294118
139 1.07843137 1.35294118
140 1.07843137 1.33333333
141 1.07843137 1.31372549
142 1.07843137 1.33333333
143 1.07843137 1.31372549
144 1.07843137 1.33333333
145 1.07843137 1.31372549
146 1.09803922 1.31372549
147 1.07843137 1.29411765
148 1.09803922 1.31372549
149 1.07843137 1.29411765
150 1.09803922 1.29411765
151 1.07843137 1.27450980
152 1.07843137 1.27450980
153 1.07843137 1.27450980
154 1.07843137 1.27450980
155 1.09803922 1.25490196
156 1.09803922 1.27450980
157 1.07843137 1.25490196
158 1.07843137 1.25490196
159 1.07843137 1.23529412
160 1.07843137 1.23529412
161 1.07843137 1.21568627
162 1.07843137 1.23529412
163 1.05882353 1.23529412
164 1.07843137 1.23529412
165 1.05882353 1.23529412
166 1.07843137 1.23529412
167 1.05882353 1.21568627
168 1.05882353 1.23529412
169 1.05882353 1.21568627
170 1.05882353 1.21568627
171 1.05882353 1.21568627
172 1.05882353 1.23529412
173 1.03921569 1.21568627
174 1.03921569 1.23529412
175 1.05882353 1.21568627
176 1.05882353 1.23529412
177 1.03921569 1.21568627
178 1.05882353 1.21568627
179 1.03921569 1.19607843
180 1.05882353 1.21568627
181 1.03921569 1.19607843
182 1.05882353 1.21568627
183 1.03921569 1.21568627
184 1.05882353 1.21568627
185 1.03921569 1.21568627
186 1.05882353 1.21568627
187 1.03921569 1.19607843
188 1.05882353 1.21568627
189 1.03921569 1.19607843
190 1.05882353 1.19607843
191 1.05882353 1.19607843
192 1.05882353 1.23529412
193 1.03921569 1.17647059
194 1.03921569 1.17647059
195 1.03921569 1.17647059
196 1.05882353 1.17647059
197 1.03921569 1.17647059
198 1.05882353 1.17647059
199 1.05882353 1.15686275
200 1.05882353 1.15686275
201 1.05882353 1.15686275
202 1.05882353 1.15686275
203 1.05882353 1.15686275
204 1.05882353 1.15686275
205 1.05882353 1.13725490
206 1.07843137 1.13725490
207 1.05882353 1.13725490
208 1.07843137 1.13725490
209 1.05882353 1.13725490
210 1.07843137 1.13725490
211 1.05882353 1.13725490
212 1.05882353 1.13725490
213 1.05882353 1.11764706
214 1.09803922 1.11764706
215 1.07843137 1.11764706
216 1.07843137 1.11764706
217 1.07843137 1.11764706
218 1.09803922 1.11764706
219 1.09803922 1.09803922
220 1.09803922 1.09803922
221 1.09803922 1.09803922
222 1.09803922 1.11764706
223 1.09803922 1.09803922
224 1.09803922 1.09803922
225 1.09803922 1.09803922
226 1.11764706 1.09803922
227 1.09803922 1.09803922
228 1.11764706 1.09803922
229 1.09803922 1.09803922
230 1.11764706 1.09803922
231 1.09803922 1.09803922
232 1.09803922 1.09803922
233 1.09803922 1.09803922
234 1.11764706 1.09803922
235 1.09803922 1.07843137
236 1.11764706 1.09803922
237 1.09803922 1.07843137
238 1.09803922 1.07843137
239 1.09803922 1.05882353
240 1.09803922 1.07843137
241 1.09803922 1.07843137
242 1.09803922 1.07843137
243 1.09803922 1.07843137
244 1.11764706 1.07843137
245 1.09803922 1.05882353
246 1.09803922 1.05882353
247 1.09803922 1.05882353
248 1.11764706 1.05882353
249 1.09803922 1.05882353
250 1.09803922 1.05882353
251 1.09803922 1.05882353
252 1.09803922 1.05882353
253 1.11764706 1.03921569
254 1.11764706 1.05882353
255 1.11764706 1.05882353
256 1.13725490 1.07843137
257 1.09803922 1.03921569
258 1.09803922 1.03921569
259 1.09803922 1.01960784
260 1.09803922 1.05882353
261 1.09803922 1.03921569
262 1.09803922 1.03921569
263 1.09803922 1.01960784
264 1.11764706 1.01960784
265 1.09803922 1.01960784
266 1.11764706 1.01960784
267 1.09803922 1.01960784
268 1.11764706 1.01960784
269 1.11764706 1.00000000
270 1.11764706 1.01960784
271 1.09803922 1.00000000
272 1.09803922 1.00000000
273 1.09803922 1.00000000
274 1.11764706 1.00000000
275 1.09803922 0.98039216
276 1.11764706 1.00000000
277 1.09803922 0.98039216
278 1.11764706 0.98039216
279 1.09803922 0.96078431
280 1.09803922 0.98039216
281 1.09803922 0.96078431
282 1.09803922 0.98039216
283 1.09803922 0.96078431
284 1.09803922 0.96078431
285 1.07843137 0.96078431
286 1.07843137 0.96078431
287 1.07843137 0.96078431
288 1.07843137 0.96078431
289 1.05882353 0.94117647
290 1.03921569 0.94117647
