# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.76470588 0.74509804
1 0.76470588 0.86274510
2 0.80392157 0.96078431
3 0.80392157 1.01960784
4 0.82352941 1.09803922
5 0.82352941 1.17647059
6 0.84313725 1.27450980
7 0.84313725 1.35294118
8 0.86274510 1.43137255
9 0.86274510 1.52941176
10 0.88235294 1.62745098
11 0.88235294 1.72549020
12 0.88235294 1.82352941
13 0.88235294 1.90196078
14 0.88235294 2.01960784
15 0.86274510 2.11764706
16 0.90196078 2.23529412
17 0.88235294 2.33333333
18 0.88235294 2.45098039
19 0.86274510 2.54901961
20 0.84313725 2.66666667
21 0.82352941 2.78431373
22 0.82352941 2.88235294
23 0.80392157 2.94117647
24 0.80392157 3.01960784
25 0.78431373 3.09803922
26 0.78431373 3.13725490
27 0.76470588 3.17647059
28 0.80392157 3.21568627
29 0.78431373 3.25490196
30 0.80392157 3.33333333
31 0.78431373 3.37254902
32 0.80392157 3.37254902
33 0.80392157 3.41176471
34 0.80392157 3.45098039
35 0.80392157 3.47058824
36 0.84313725 3.49019608
37 0.82352941 3.50980392
38 0.84313725 3.50980392
39 0.82352941 3.52941176
40 0.84313725 3.50980392
41 0.84313725 3.52941176
42 0.84313725 3.50980392
43 0.82352941 3.52941176
44 0.84313725 3.50980392
45 0.82352941 3.50980392
46 0.82352941 3.50980392
47 0.80392157 3.50980392
48 0.80392157 3.50980392
49 0.80392157 3.50980392
50 0.80392157 3.49019608
51 0.78431373 3.49019608
52 0.80392157 3.49019608
53 0.78431373 3.49019608
54 0.80392157 3.47058824
55 0.80392157 3.47058824
56 0.80392157 3.45098039
57 0.78431373 3.45098039
58 0.78431373 3.45098039
59 0.78431373 3.43137255
60 0.78431373 3.41176471
61 0.76470588 3.39215686
62 0.78431373 3.37254902
63 0.78431373 3.35294118
64 0.78431373 3.37254902
65 0.74509804 3.27450980
66 0.76470588 3.25490196
67 0.74509804 3.21568627
68 0.74509804 3.21568627
69 0.74509804 3.15686275
70 0.74509804 3.19607843
71 0.74509804 3.13725490
72 0.74509804 3.11764706
73 0.72549020 3.05882353
74 0.72549020 3.03921569
75 0.72549020 2.96078431
76 0.74509804 2.94117647
77 0.72549020 2.88235294
78 0.72549020 2.84313725
79 0.72549020 2.78431373
80 0.72549020 2.76470588
81 0.70588235 2.70588235
82 0.72549020 2.68627451
83 0.70588235 2.62745098
84 0.70588235 2.60784314
85 0.70588235 2.54901961
86 0.70588235 2.54901961
87 0.68627451 2.49019608
88 0.68627451 2.47058824
89 0.68627451 2.45098039
90 0.68627451 2.45098039
91 0.66666667 2.39215686
92 0.66666667 2.39215686
93 0.66666667 2.33333333
94 0.66666667 2.33333333
95 0.66666667 2.29411765
96 0.66666667 2.29411765
97 0.66666667 2.25490196
98 0.66666667 2.25490196
99 0.66666667 2.21568627
100 0.66666667 2.21568627
101 0.66666667 2.19607843
102 0.66666667 2.21568627
103 0.66666667 2.17647059
104 0.66666667 2.17647059
105 0.64705882 2.15686275
