# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.86274510 0.82352941
1 0.88235294 0.86274510
2 0.92156863 0.94117647
3 0.94117647 1.00000000
4 0.96078431 1.05882353
5 0.98039216 1.11764706
6 1.00000000 1.19607843
7 1.00000000 1.25490196
8 1.05882353 1.35294118
9 1.05882353 1.50980392
10 1.05882353 1.74509804
11 1.05882353 1.82352941
12 1.09803922 1.94117647
13 1.09803922 2.07843137
14 1.09803922 2.17647059
15 1.09803922 2.27450980
16 1.11764706 2.35294118
17 1.11764706 2.43137255
18 1.11764706 2.56862745
19 1.11764706 2.70588235
20 1.11764706 2.82352941
21 1.11764706 2.94117647
22 1.11764706 3.03921569
23 1.11764706 3.13725490
24 1.11764706 3.21568627
25 1.11764706 3.31372549
26 1.11764706 3.37254902
27 1.11764706 3.41176471
28 1.13725490 3.43137255
29 1.11764706 3.45098039
30 1.11764706 3.47058824
31 1.11764706 3.49019608
32 1.13725490 3.49019608
33 1.15686275 3.49019608
34 1.17647059 3.43137255
35 1.19607843 3.39215686
36 1.21568627 3.43137255
37 1.21568627 3.49019608
38 1.25490196 3.50980392
39 1.25490196 3.52941176
40 1.27450980 3.52941176
41 1.27450980 3.54901961
42 1.29411765 3.54901961
43 1.29411765 3.54901961
44 1.31372549 3.54901961
45 1.31372549 3.54901961
46 1.33333333 3.54901961
47 1.33333333 3.56862745
48 1.35294118 3.54901961
49 1.35294118 3.56862745
50 1.37254902 3.54901961
51 1.35294118 3.56862745
52 1.37254902 3.54901961
53 1.37254902 3.56862745
54 1.39215686 3.54901961
55 1.39215686 3.54901961
56 1.41176471 3.54901961
57 1.41176471 3.54901961
58 1.43137255 3.52941176
59 1.43137255 3.54901961
60 1.43137255 3.52941176
61 1.43137255 3.52941176
62 1.45098039 3.50980392
63 1.47058824 3.50980392
64 1.47058824 3.54901961
65 1.45098039 3.50980392
66 1.43137255 3.49019608
67 1.47058824 3.47058824
68 1.49019608 3.47058824
69 1.47058824 3.45098039
70 1.49019608 3.43137255
71 1.49019608 3.37254902
72 1.50980392 3.37254902
73 1.49019608 3.31372549
74 1.50980392 3.29411765
75 1.50980392 3.25490196
76 1.52941176 3.23529412
77 1.52941176 3.19607843
78 1.52941176 3.17647059
79 1.52941176 3.13725490
80 1.54901961 3.13725490
81 1.52941176 3.09803922
82 1.54901961 3.09803922
83 1.52941176 3.05882353
84 1.54901961 3.05882353
85 1.52941176 3.01960784
86 1.52941176 3.00000000
87 1.54901961 3.00000000
88 1.54901961 3.03921569
89 1.52941176 3.01960784
90 1.52941176 3.03921569
91 1.52941176 3.01960784
92 1.52941176 3.01960784
93 1.50980392 3.00000000
94 1.50980392 3.00000000
95 1.49019608 2.98039216
96 1.49019608 2.98039216
97 1.47058824 2.96078431
98 1.47058824 2.96078431
99 1.45098039 2.92156863
100 1.45098039 2.94117647
101 1.43137255 2.90196078
102 1.43137255 2.90196078
103 1.41176471 2.86274510
104 1.39215686 2.86274510
105 1.37254902 2.80392157
106 1.39215686 2.80392157
107 1.37254902 2.80392157
108 1.37254902 2.80392157
109 1.33333333 2.74509804
110 1.33333333 2.74509804
111 1.31372549 2.70588235
112 1.31372549 2.70588235
113 1.29411765 2.66666667
114 1.27450980 2.64705882
115 1.25490196 2.62745098
116 1.25490196 2.60784314
117 1.23529412 2.56862745
118 1.21568627 2.56862745
119 1.19607843 2.54901961
120 1.19607843 2.54901961
121 1.17647059 2.52941176
122 1.15686275 2.52941176
123 1.11764706 2.50980392
124 1.11764706 2.50980392
125 1.07843137 2.47058824
126 1.09803922 2.49019608
127 1.09803922 2.50980392
128 1.09803922 2.56862745
129 1.05882353 2.49019608
130 1.03921569 2.49019608
131 1.01960784 2.49019608
132 1.01960784 2.49019608
133 1.00000000 2.49019608
134 1.00000000 2.50980392
135 0.98039216 2.49019608
136 0.98039216 2.49019608
137 0.96078431 2.47058824
138 0.96078431 2.49019608
139 0.94117647 2.45098039
140 0.94117647 2.45098039
141 0.92156863 2.43137255
142 0.92156863 2.45098039
143 0.90196078 2.41176471
144 0.90196078 2.39215686
145 0.88235294 2.35294118
146 0.90196078 2.37254902
147 0.88235294 2.37254902
148 0.88235294 2.37254902
149 0.86274510 2.33333333
150 0.86274510 2.33333333
151 0.86274510 2.29411765
152 0.84313725 2.29411765
153 0.84313725 2.27450980
154 0.84313725 2.27450980
155 0.84313725 2.25490196
156 0.84313725 2.25490196
157 0.82352941 2.23529412
158 0.84313725 2.25490196
159 0.82352941 2.23529412
160 0.82352941 2.25490196
161 0.82352941 2.23529412
162 0.82352941 2.25490196
163 0.80392157 2.23529412
164 0.80392157 2.21568627
165 0.82352941 2.21568627
166 0.82352941 2.25490196
167 0.82352941 2.25490196
168 0.82352941 2.27450980
169 0.82352941 2.27450980
170 0.82352941 2.29411765
171 0.82352941 2.29411765
172 0.82352941 2.31372549
173 0.82352941 2.31372549
174 0.84313725 2.33333333
175 0.82352941 2.33333333
176 0.84313725 2.35294118
177 0.84313725 2.33333333
178 0.84313725 2.35294118
179 0.84313725 2.35294118
180 0.86274510 2.37254902
181 0.86274510 2.35294118
182 0.86274510 2.35294118
183 0.84313725 2.31372549
184 0.86274510 2.31372549
185 0.86274510 2.29411765
186 0.88235294 2.33333333
187 0.86274510 2.31372549
188 0.88235294 2.31372549
189 0.88235294 2.29411765
190 0.90196078 2.29411765
191 0.90196078 2.29411765
192 0.92156863 2.33333333
193 0.90196078 2.27450980
194 0.90196078 2.27450980
195 0.90196078 2.27450980
196 0.92156863 2.27450980
197 0.92156863 2.27450980
