# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.37254902 0.17647059
1 0.39215686 0.15686275
2 0.41176471 0.17647059
3 0.43137255 0.17647059
4 0.45098039 0.17647059
5 0.45098039 0.17647059
6 0.47058824 0.19607843
7 0.49019608 0.19607843
8 0.49019608 0.21568627
9 0.49019608 0.19607843
10 0.50980392 0.21568627
11 0.50980392 0.21568627
12 0.52941176 0.23529412
13 0.52941176 0.23529412
14 0.52941176 0.23529412
15 0.52941176 0.23529412
16 0.54901961 0.25490196
17 0.54901961 0.25490196
18 0.54901961 0.25490196
19 0.54901961 0.27450980
20 0.54901961 0.27450980
21 0.54901961 0.27450980
22 0.54901961 0.29411765
23 0.54901961 0.29411765
24 0.54901961 0.29411765
25 0.54901961 0.29411765
26 0.56862745 0.31372549
27 0.56862745 0.31372549
28 0.56862745 0.33333333
29 0.56862745 0.31372549
30 0.56862745 0.33333333
31 0.56862745 0.33333333
32 0.58823529 0.33333333
33 0.56862745 0.33333333
34 0.58823529 0.35294118
35 0.58823529 0.37254902
36 0.58823529 0.37254902
37 0.58823529 0.37254902
38 0.58823529 0.37254902
39 0.58823529 0.41176471
40 0.60784314 0.41176471
41 0.58823529 0.41176471
42 0.60784314 0.43137255
43 0.58823529 0.43137255
44 0.60784314 0.43137255
45 0.60784314 0.43137255
46 0.60784314 0.45098039
47 0.60784314 0.45098039
48 0.60784314 0.47058824
49 0.60784314 0.47058824
50 0.60784314 0.49019608
51 0.60784314 0.49019608
52 0.60784314 0.50980392
53 0.60784314 0.50980392
54 0.62745098 0.52941176
55 0.60784314 0.54901961
56 0.62745098 0.56862745
57 0.60784314 0.56862745
58 0.62745098 0.56862745
59 0.60784314 0.58823529
60 0.62745098 0.60784314
61 0.62745098 0.60784314
62 0.62745098 0.62745098
63 0.64705882 0.64705882
64 0.66666667 0.66666667
65 0.60784314 0.64705882
66 0.64705882 0.66666667
67 0.62745098 0.66666667
68 0.64705882 0.68627451
69 0.64705882 0.68627451
70 0.64705882 0.70588235
71 0.64705882 0.68627451
72 0.64705882 0.70588235
73 0.64705882 0.70588235
74 0.66666667 0.72549020
75 0.66666667 0.70588235
76 0.66666667 0.72549020
77 0.66666667 0.70588235
78 0.68627451 0.74509804
79 0.66666667 0.72549020
80 0.68627451 0.74509804
81 0.68627451 0.72549020
82 0.68627451 0.72549020
83 0.68627451 0.70588235
84 0.68627451 0.72549020
85 0.68627451 0.70588235
86 0.70588235 0.70588235
87 0.70588235 0.68627451
88 0.70588235 0.68627451
89 0.70588235 0.68627451
90 0.72549020 0.68627451
91 0.72549020 0.66666667
92 0.72549020 0.66666667
93 0.72549020 0.64705882
94 0.74509804 0.64705882
95 0.72549020 0.62745098
96 0.74509804 0.60784314
97 0.74509804 0.58823529
98 0.74509804 0.60784314
99 0.74509804 0.58823529
100 0.74509804 0.58823529
101 0.74509804 0.58823529
102 0.74509804 0.58823529
103 0.74509804 0.56862745
104 0.74509804 0.56862745
105 0.74509804 0.54901961
106 0.76470588 0.54901961
107 0.74509804 0.52941176
108 0.76470588 0.52941176
109 0.74509804 0.52941176
110 0.76470588 0.52941176
111 0.74509804 0.50980392
112 0.76470588 0.50980392
113 0.74509804 0.49019608
114 0.74509804 0.49019608
115 0.74509804 0.47058824
116 0.74509804 0.47058824
117 0.74509804 0.47058824
118 0.74509804 0.47058824
119 0.74509804 0.47058824
120 0.74509804 0.47058824
121 0.72549020 0.45098039
122 0.72549020 0.45098039
123 0.72549020 0.45098039
124 0.70588235 0.45098039
125 0.72549020 0.43137255
126 0.72549020 0.43137255
127 0.72549020 0.43137255
128 0.74509804 0.45098039
129 0.70588235 0.41176471
130 0.70588235 0.43137255
131 0.70588235 0.41176471
132 0.70588235 0.41176471
133 0.68627451 0.41176471
134 0.68627451 0.41176471
135 0.68627451 0.39215686
136 0.68627451 0.39215686
137 0.68627451 0.41176471
138 0.68627451 0.41176471
139 0.68627451 0.39215686
140 0.68627451 0.39215686
141 0.68627451 0.39215686
142 0.68627451 0.39215686
143 0.66666667 0.39215686
144 0.66666667 0.39215686
145 0.68627451 0.39215686
146 0.68627451 0.39215686
147 0.66666667 0.39215686
148 0.68627451 0.39215686
149 0.66666667 0.39215686
150 0.68627451 0.39215686
151 0.66666667 0.37254902
152 0.66666667 0.37254902
153 0.66666667 0.37254902
154 0.68627451 0.39215686
155 0.66666667 0.37254902
156 0.68627451 0.37254902
157 0.66666667 0.39215686
158 0.68627451 0.39215686
159 0.68627451 0.37254902
160 0.68627451 0.39215686
161 0.66666667 0.37254902
162 0.68627451 0.39215686
163 0.66666667 0.37254902
164 0.70588235 0.37254902
165 0.68627451 0.37254902
166 0.68627451 0.37254902
167 0.68627451 0.37254902
168 0.70588235 0.37254902
169 0.68627451 0.37254902
170 0.70588235 0.37254902
171 0.70588235 0.37254902
172 0.70588235 0.37254902
173 0.70588235 0.37254902
174 0.70588235 0.37254902
175 0.70588235 0.37254902
176 0.72549020 0.37254902
177 0.70588235 0.37254902
178 0.72549020 0.37254902
179 0.72549020 0.37254902
180 0.74509804 0.37254902
181 0.72549020 0.37254902
182 0.74509804 0.37254902
183 0.72549020 0.37254902
184 0.76470588 0.37254902
185 0.74509804 0.37254902
186 0.76470588 0.37254902
187 0.76470588 0.35294118
188 0.78431373 0.37254902
189 0.76470588 0.35294118
190 0.78431373 0.37254902
191 0.80392157 0.37254902
192 0.80392157 0.39215686
193 0.78431373 0.35294118
194 0.80392157 0.35294118
195 0.80392157 0.33333333
196 0.82352941 0.35294118
197 0.82352941 0.35294118
198 0.82352941 0.35294118
199 0.84313725 0.35294118
200 0.84313725 0.35294118
201 0.84313725 0.35294118
202 0.84313725 0.35294118
203 0.84313725 0.35294118
204 0.86274510 0.35294118
205 0.86274510 0.35294118
206 0.88235294 0.35294118
207 0.88235294 0.35294118
208 0.88235294 0.35294118
209 0.88235294 0.35294118
210 0.90196078 0.35294118
211 0.90196078 0.35294118
212 0.90196078 0.35294118
213 0.90196078 0.33333333
214 0.92156863 0.33333333
215 0.92156863 0.33333333
216 0.92156863 0.33333333
217 0.92156863 0.35294118
218 0.92156863 0.35294118
219 0.92156863 0.33333333
220 0.92156863 0.35294118
221 0.92156863 0.33333333
222 0.92156863 0.35294118
223 0.94117647 0.35294118
224 0.94117647 0.35294118
225 0.94117647 0.33333333
226 0.94117647 0.35294118
227 0.94117647 0.33333333
228 0.94117647 0.35294118
229 0.92156863 0.33333333
230 0.92156863 0.33333333
231 0.92156863 0.33333333
232 0.92156863 0.33333333
233 0.90196078 0.33333333
234 0.90196078 0.33333333
235 0.90196078 0.35294118
236 0.90196078 0.33333333
237 0.88235294 0.33333333
238 0.88235294 0.33333333
239 0.88235294 0.33333333
240 0.88235294 0.33333333
241 0.86274510 0.33333333
242 0.86274510 0.33333333
243 0.86274510 0.33333333
244 0.86274510 0.33333333
245 0.84313725 0.33333333
246 0.86274510 0.33333333
247 0.84313725 0.33333333
248 0.84313725 0.33333333
249 0.84313725 0.33333333
250 0.82352941 0.33333333
251 0.82352941 0.33333333
252 0.82352941 0.33333333
253 0.80392157 0.33333333
254 0.82352941 0.31372549
255 0.82352941 0.33333333
256 0.84313725 0.37254902
257 0.80392157 0.33333333
258 0.80392157 0.33333333
259 0.80392157 0.33333333
260 0.78431373 0.33333333
261 0.78431373 0.33333333
262 0.78431373 0.33333333
263 0.80392157 0.33333333
264 0.80392157 0.33333333
265 0.78431373 0.33333333
266 0.78431373 0.33333333
267 0.78431373 0.33333333
268 0.80392157 0.35294118
269 0.78431373 0.33333333
270 0.78431373 0.35294118
271 0.78431373 0.33333333
272 0.78431373 0.35294118
273 0.78431373 0.33333333
274 0.78431373 0.33333333
275 0.78431373 0.35294118
276 0.78431373 0.35294118
277 0.78431373 0.35294118
278 0.78431373 0.35294118
279 0.78431373 0.35294118
280 0.76470588 0.35294118
281 0.76470588 0.35294118
282 0.80392157 0.35294118
283 0.78431373 0.35294118
284 0.78431373 0.37254902
285 0.78431373 0.35294118
286 0.78431373 0.37254902
287 0.78431373 0.37254902
288 0.78431373 0.37254902
289 0.78431373 0.35294118
290 0.78431373 0.37254902
291 0.78431373 0.37254902
292 0.78431373 0.37254902
293 0.78431373 0.35294118
294 0.78431373 0.37254902
295 0.76470588 0.37254902
