# Blue curve: LED brightness = 7, Integration time = 80
# Red curve: LED brightness = 7, Integration time = 79 (if applicable)
# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.43137255 0.62745098
1 0.43137255 0.68627451
2 0.45098039 0.72549020
3 0.47058824 0.74509804
4 0.47058824 0.76470588
5 0.49019608 0.80392157
6 0.49019608 0.84313725
7 0.49019608 0.90196078
8 0.50980392 0.98039216
9 0.50980392 1.05882353
10 0.50980392 1.17647059
11 0.50980392 1.25490196
12 0.52941176 1.35294118
13 0.50980392 1.41176471
14 0.50980392 1.50980392
15 0.50980392 1.56862745
16 0.52941176 1.66666667
17 0.50980392 1.70588235
18 0.50980392 1.76470588
19 0.52941176 1.82352941
20 0.52941176 1.90196078
21 0.52941176 1.94117647
22 0.54901961 2.01960784
23 0.52941176 2.13725490
24 0.52941176 2.19607843
25 0.54901961 2.29411765
26 0.56862745 2.35294118
27 0.56862745 2.39215686
28 0.56862745 2.45098039
29 0.56862745 2.47058824
30 0.58823529 2.49019608
31 0.58823529 2.47058824
32 0.58823529 2.47058824
33 0.58823529 2.43137255
34 0.60784314 2.35294118
35 0.60784314 2.27450980
36 0.62745098 2.23529412
37 0.60784314 2.21568627
38 0.62745098 2.25490196
39 0.62745098 2.23529412
40 0.62745098 2.29411765
41 0.64705882 2.35294118
42 0.64705882 2.39215686
43 0.64705882 2.43137255
44 0.66666667 2.49019608
45 0.66666667 2.52941176
46 0.68627451 2.54901961
47 0.66666667 2.50980392
48 0.66666667 2.50980392
49 0.66666667 2.52941176
50 0.66666667 2.56862745
51 0.66666667 2.62745098
52 0.66666667 2.68627451
53 0.66666667 2.74509804
54 0.66666667 2.76470588
55 0.64705882 2.76470588
56 0.64705882 2.80392157
57 0.62745098 2.82352941
58 0.62745098 2.84313725
59 0.62745098 2.84313725
60 0.64705882 2.78431373
61 0.62745098 2.70588235
62 0.64705882 2.64705882
63 0.66666667 2.58823529
64 0.66666667 2.56862745
65 0.64705882 2.41176471
66 0.64705882 2.37254902
67 0.64705882 2.33333333
68 0.64705882 2.33333333
69 0.64705882 2.29411765
70 0.64705882 2.29411765
71 0.62745098 2.23529412
72 0.64705882 2.25490196
73 0.62745098 2.23529412
74 0.62745098 2.25490196
75 0.62745098 2.21568627
76 0.62745098 2.23529412
77 0.60784314 2.21568627
78 0.60784314 2.21568627
79 0.60784314 2.19607843
80 0.60784314 2.19607843
81 0.58823529 2.13725490
82 0.60784314 2.13725490
83 0.58823529 2.09803922
84 0.58823529 2.07843137
85 0.58823529 2.03921569
86 0.60784314 2.03921569
87 0.58823529 2.00000000
88 0.58823529 1.98039216
89 0.58823529 1.96078431
90 0.58823529 1.98039216
