# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.33333333 1.52941176
1 0.33333333 1.62745098
2 0.35294118 1.74509804
3 0.35294118 1.86274510
4 0.37254902 1.98039216
5 0.37254902 2.09803922
6 0.39215686 2.19607843
7 0.39215686 2.31372549
8 0.41176471 2.43137255
9 0.41176471 2.52941176
10 0.43137255 2.64705882
11 0.43137255 2.74509804
12 0.43137255 2.86274510
13 0.45098039 2.96078431
14 0.45098039 3.07843137
15 0.45098039 3.15686275
16 0.47058824 3.23529412
17 0.45098039 3.29411765
18 0.47058824 3.35294118
19 0.47058824 3.39215686
20 0.47058824 3.39215686
21 0.47058824 3.43137255
22 0.47058824 3.43137255
23 0.47058824 3.45098039
24 0.47058824 3.45098039
25 0.47058824 3.47058824
26 0.49019608 3.47058824
27 0.47058824 3.47058824
28 0.49019608 3.47058824
29 0.49019608 3.47058824
30 0.49019608 3.47058824
31 0.49019608 3.47058824
32 0.50980392 3.47058824
33 0.49019608 3.47058824
34 0.50980392 3.47058824
35 0.50980392 3.49019608
36 0.50980392 3.49019608
37 0.50980392 3.49019608
38 0.50980392 3.49019608
39 0.50980392 3.49019608
40 0.52941176 3.49019608
41 0.50980392 3.49019608
42 0.52941176 3.49019608
43 0.50980392 3.49019608
44 0.52941176 3.47058824
45 0.50980392 3.49019608
46 0.52941176 3.47058824
47 0.50980392 3.47058824
48 0.52941176 3.47058824
49 0.50980392 3.47058824
50 0.52941176 3.45098039
51 0.52941176 3.45098039
52 0.52941176 3.43137255
53 0.50980392 3.43137255
54 0.52941176 3.43137255
55 0.50980392 3.43137255
56 0.52941176 3.43137255
57 0.50980392 3.45098039
58 0.50980392 3.43137255
59 0.50980392 3.43137255
60 0.50980392 3.41176471
61 0.50980392 3.41176471
62 0.50980392 3.41176471
63 0.50980392 3.41176471
64 0.52941176 3.45098039
65 0.50980392 3.39215686
66 0.50980392 3.39215686
67 0.49019608 3.37254902
68 0.50980392 3.37254902
69 0.49019608 3.33333333
70 0.50980392 3.33333333
71 0.49019608 3.31372549
72 0.50980392 3.31372549
73 0.49019608 3.27450980
74 0.49019608 3.29411765
75 0.49019608 3.27450980
76 0.50980392 3.27450980
77 0.49019608 3.25490196
78 0.49019608 3.25490196
79 0.49019608 3.21568627
80 0.49019608 3.23529412
81 0.49019608 3.19607843
82 0.50980392 3.21568627
83 0.49019608 3.19607843
84 0.49019608 3.17647059
85 0.49019608 3.15686275
86 0.49019608 3.15686275
87 0.49019608 3.11764706
88 0.49019608 3.11764706
89 0.49019608 3.09803922
90 0.49019608 3.09803922
91 0.49019608 3.07843137
92 0.50980392 3.05882353
93 0.49019608 3.03921569
94 0.49019608 3.03921569
95 0.49019608 2.98039216
96 0.49019608 2.98039216
97 0.49019608 2.94117647
98 0.50980392 2.94117647
99 0.49019608 2.88235294
100 0.49019608 2.88235294
101 0.49019608 2.84313725
102 0.49019608 2.82352941
103 0.49019608 2.78431373
104 0.50980392 2.78431373
105 0.49019608 2.74509804
106 0.50980392 2.74509804
107 0.49019608 2.70588235
108 0.50980392 2.70588235
109 0.49019608 2.66666667
110 0.50980392 2.66666667
111 0.49019608 2.62745098
112 0.50980392 2.64705882
113 0.50980392 2.62745098
114 0.50980392 2.62745098
115 0.50980392 2.58823529
116 0.50980392 2.58823529
117 0.50980392 2.56862745
118 0.50980392 2.56862745
119 0.50980392 2.54901961
120 0.50980392 2.54901961
121 0.50980392 2.50980392
122 0.50980392 2.52941176
123 0.50980392 2.49019608
124 0.50980392 2.49019608
125 0.50980392 2.47058824
126 0.50980392 2.47058824
127 0.52941176 2.45098039
128 0.54901961 2.50980392
129 0.50980392 2.41176471
130 0.50980392 2.43137255
131 0.50980392 2.39215686
132 0.50980392 2.39215686
133 0.50980392 2.35294118
134 0.52941176 2.35294118
135 0.50980392 2.33333333
136 0.52941176 2.33333333
137 0.52941176 2.29411765
138 0.52941176 2.29411765
139 0.52941176 2.27450980
140 0.52941176 2.27450980
141 0.52941176 2.25490196
142 0.52941176 2.25490196
143 0.52941176 2.23529412
144 0.52941176 2.23529412
145 0.52941176 2.21568627
146 0.54901961 2.21568627
147 0.52941176 2.21568627
148 0.54901961 2.19607843
149 0.54901961 2.17647059
150 0.54901961 2.17647059
151 0.54901961 2.15686275
152 0.54901961 2.13725490
153 0.54901961 2.13725490
154 0.54901961 2.11764706
155 0.54901961 2.09803922
156 0.54901961 2.09803922
157 0.54901961 2.07843137
158 0.56862745 2.07843137
159 0.54901961 2.05882353
160 0.56862745 2.05882353
161 0.54901961 2.01960784
162 0.56862745 2.03921569
163 0.54901961 2.01960784
164 0.56862745 2.01960784
165 0.56862745 2.00000000
166 0.56862745 2.01960784
167 0.56862745 2.00000000
168 0.56862745 2.01960784
169 0.56862745 2.00000000
170 0.56862745 2.00000000
171 0.56862745 2.00000000
172 0.56862745 2.00000000
173 0.56862745 1.98039216
174 0.56862745 2.00000000
175 0.56862745 1.98039216
176 0.56862745 1.98039216
177 0.56862745 1.96078431
178 0.58823529 1.96078431
179 0.56862745 1.96078431
180 0.58823529 1.96078431
181 0.58823529 1.94117647
182 0.58823529 1.96078431
183 0.56862745 1.94117647
184 0.58823529 1.94117647
185 0.56862745 1.94117647
186 0.58823529 1.94117647
187 0.56862745 1.92156863
188 0.58823529 1.92156863
189 0.56862745 1.90196078
190 0.58823529 1.90196078
191 0.58823529 1.90196078
192 0.58823529 1.94117647
193 0.56862745 1.88235294
194 0.56862745 1.88235294
195 0.56862745 1.86274510
196 0.56862745 1.88235294
197 0.56862745 1.86274510
198 0.56862745 1.88235294
199 0.56862745 1.86274510
200 0.56862745 1.86274510
201 0.56862745 1.86274510
202 0.56862745 1.86274510
203 0.56862745 1.86274510
204 0.56862745 1.86274510
205 0.56862745 1.86274510
206 0.56862745 1.86274510
207 0.56862745 1.84313725
208 0.56862745 1.86274510
209 0.56862745 1.84313725
210 0.56862745 1.86274510
211 0.56862745 1.84313725
212 0.56862745 1.84313725
213 0.56862745 1.84313725
214 0.56862745 1.84313725
215 0.56862745 1.84313725
216 0.56862745 1.84313725
217 0.56862745 1.84313725
218 0.56862745 1.84313725
219 0.56862745 1.82352941
220 0.56862745 1.82352941
221 0.56862745 1.82352941
222 0.56862745 1.82352941
223 0.56862745 1.80392157
224 0.56862745 1.80392157
225 0.56862745 1.80392157
226 0.56862745 1.80392157
227 0.56862745 1.78431373
228 0.56862745 1.80392157
229 0.56862745 1.78431373
230 0.58823529 1.78431373
231 0.56862745 1.76470588
232 0.56862745 1.76470588
233 0.58823529 1.76470588
234 0.58823529 1.76470588
235 0.56862745 1.76470588
236 0.56862745 1.76470588
237 0.58823529 1.74509804
238 0.58823529 1.76470588
239 0.58823529 1.74509804
240 0.58823529 1.74509804
241 0.58823529 1.74509804
242 0.58823529 1.74509804
243 0.58823529 1.72549020
244 0.58823529 1.72549020
245 0.58823529 1.72549020
246 0.58823529 1.72549020
247 0.58823529 1.70588235
248 0.58823529 1.70588235
249 0.58823529 1.68627451
250 0.58823529 1.68627451
251 0.58823529 1.66666667
252 0.60784314 1.68627451
253 0.58823529 1.66666667
254 0.60784314 1.66666667
255 0.60784314 1.66666667
256 0.62745098 1.70588235
257 0.60784314 1.64705882
258 0.60784314 1.66666667
259 0.60784314 1.64705882
260 0.60784314 1.64705882
261 0.60784314 1.62745098
262 0.60784314 1.62745098
263 0.60784314 1.62745098
264 0.60784314 1.62745098
265 0.60784314 1.60784314
266 0.60784314 1.60784314
267 0.60784314 1.58823529
268 0.62745098 1.58823529
269 0.62745098 1.58823529
270 0.62745098 1.58823529
271 0.62745098 1.56862745
272 0.62745098 1.58823529
273 0.62745098 1.56862745
274 0.62745098 1.56862745
275 0.62745098 1.54901961
276 0.64705882 1.56862745
277 0.64705882 1.54901961
278 0.64705882 1.54901961
279 0.64705882 1.54901961
280 0.62745098 1.52941176
281 0.64705882 1.52941176
282 0.64705882 1.54901961
283 0.64705882 1.52941176
284 0.66666667 1.52941176
285 0.64705882 1.52941176
286 0.66666667 1.52941176
287 0.66666667 1.52941176
288 0.66666667 1.52941176
289 0.66666667 1.50980392
290 0.68627451 1.52941176
291 0.66666667 1.50980392
292 0.68627451 1.52941176
293 0.68627451 1.50980392
294 0.68627451 1.52941176
295 0.68627451 1.50980392
296 0.68627451 1.52941176
297 0.68627451 1.50980392
298 0.70588235 1.50980392
299 0.68627451 1.50980392
300 0.70588235 1.50980392
301 0.70588235 1.50980392
302 0.70588235 1.50980392
303 0.70588235 1.49019608
304 0.70588235 1.50980392
305 0.70588235 1.49019608
306 0.72549020 1.49019608
307 0.70588235 1.47058824
308 0.72549020 1.49019608
309 0.70588235 1.47058824
310 0.72549020 1.49019608
311 0.72549020 1.47058824
312 0.72549020 1.47058824
313 0.72549020 1.47058824
314 0.72549020 1.47058824
315 0.72549020 1.45098039
316 0.74509804 1.45098039
317 0.74509804 1.43137255
318 0.74509804 1.43137255
319 0.74509804 1.43137255
320 0.76470588 1.47058824
321 0.74509804 1.41176471
322 0.74509804 1.41176471
323 0.74509804 1.41176471
324 0.74509804 1.41176471
325 0.74509804 1.39215686
326 0.76470588 1.39215686
327 0.76470588 1.39215686
328 0.76470588 1.39215686
329 0.74509804 1.37254902
330 0.76470588 1.39215686
331 0.76470588 1.37254902
332 0.76470588 1.37254902
333 0.76470588 1.37254902
334 0.76470588 1.37254902
335 0.76470588 1.35294118
336 0.76470588 1.35294118
337 0.76470588 1.35294118
338 0.76470588 1.35294118
339 0.76470588 1.33333333
340 0.76470588 1.33333333
341 0.76470588 1.33333333
342 0.78431373 1.33333333
343 0.78431373 1.31372549
344 0.76470588 1.31372549
345 0.78431373 1.31372549
346 0.78431373 1.31372549
347 0.78431373 1.29411765
348 0.78431373 1.31372549
349 0.78431373 1.29411765
350 0.78431373 1.29411765
351 0.78431373 1.27450980
352 0.80392157 1.27450980
353 0.78431373 1.27450980
354 0.80392157 1.27450980
355 0.80392157 1.25490196
356 0.80392157 1.25490196
357 0.78431373 1.23529412
358 0.80392157 1.23529412
359 0.80392157 1.21568627
360 0.80392157 1.21568627
361 0.80392157 1.19607843
362 0.80392157 1.19607843
363 0.80392157 1.17647059
364 0.80392157 1.17647059
365 0.80392157 1.13725490
366 0.80392157 1.13725490
367 0.80392157 1.13725490
368 0.80392157 1.11764706
369 0.80392157 1.09803922
370 0.80392157 1.09803922
371 0.80392157 1.07843137
372 0.80392157 1.07843137
373 0.80392157 1.05882353
374 0.80392157 1.05882353
375 0.80392157 1.03921569
376 0.82352941 1.01960784
377 0.80392157 1.01960784
378 0.82352941 1.00000000
379 0.80392157 0.98039216
380 0.82352941 0.98039216
381 0.80392157 0.96078431
382 0.82352941 0.96078431
383 0.82352941 0.96078431
384 0.84313725 1.00000000
385 0.80392157 0.94117647
386 0.82352941 0.94117647
387 0.82352941 0.92156863
388 0.82352941 0.92156863
389 0.82352941 0.92156863
390 0.84313725 0.92156863
391 0.84313725 0.90196078
392 0.84313725 0.90196078
393 0.84313725 0.90196078
394 0.84313725 0.90196078
395 0.84313725 0.88235294
396 0.86274510 0.90196078
397 0.84313725 0.88235294
398 0.86274510 0.88235294
399 0.86274510 0.88235294
400 0.86274510 0.88235294
401 0.86274510 0.86274510
402 0.88235294 0.90196078
403 0.86274510 0.86274510
404 0.88235294 0.88235294
405 0.88235294 0.86274510
406 0.88235294 0.86274510
407 0.88235294 0.86274510
408 0.88235294 0.84313725
409 0.88235294 0.84313725
410 0.88235294 0.86274510
411 0.88235294 0.84313725
412 0.88235294 0.84313725
413 0.90196078 0.84313725
414 0.90196078 0.84313725
415 0.90196078 0.82352941
416 0.90196078 0.82352941
417 0.90196078 0.82352941
418 0.90196078 0.82352941
419 0.90196078 0.80392157
