# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.54901961 0.80392157
1 0.56862745 0.86274510
2 0.60784314 0.94117647
3 0.60784314 1.00000000
4 0.64705882 1.07843137
5 0.64705882 1.15686275
6 0.68627451 1.23529412
7 0.66666667 1.29411765
8 0.72549020 1.39215686
9 0.72549020 1.47058824
10 0.74509804 1.56862745
11 0.74509804 1.66666667
12 0.74509804 1.76470588
13 0.76470588 1.86274510
14 0.76470588 1.98039216
15 0.76470588 2.07843137
16 0.78431373 2.17647059
17 0.78431373 2.25490196
18 0.78431373 2.37254902
19 0.78431373 2.45098039
20 0.78431373 2.54901961
21 0.78431373 2.62745098
22 0.78431373 2.70588235
23 0.78431373 2.78431373
24 0.78431373 2.88235294
25 0.78431373 2.92156863
26 0.80392157 2.96078431
27 0.78431373 3.00000000
28 0.80392157 3.01960784
29 0.78431373 3.03921569
30 0.78431373 3.03921569
31 0.78431373 3.00000000
32 0.80392157 3.00000000
33 0.80392157 2.94117647
34 0.84313725 2.90196078
35 0.84313725 2.86274510
36 0.88235294 2.86274510
37 0.88235294 2.80392157
38 0.92156863 2.82352941
39 0.92156863 2.86274510
40 0.94117647 2.96078431
41 0.96078431 2.98039216
42 0.96078431 3.07843137
43 0.96078431 3.17647059
44 0.98039216 3.25490196
45 0.98039216 3.25490196
46 1.00000000 3.25490196
47 1.01960784 3.27450980
48 1.01960784 3.27450980
49 1.01960784 3.27450980
50 1.01960784 3.25490196
51 1.01960784 3.21568627
52 1.03921569 3.19607843
53 1.03921569 3.15686275
54 1.03921569 3.15686275
55 1.03921569 3.11764706
56 1.05882353 3.09803922
57 1.05882353 3.05882353
58 1.07843137 3.03921569
59 1.05882353 2.98039216
60 1.07843137 2.94117647
61 1.07843137 2.88235294
62 1.07843137 2.88235294
63 1.09803922 2.84313725
64 1.09803922 2.86274510
65 1.07843137 2.76470588
66 1.07843137 2.76470588
67 1.07843137 2.72549020
68 1.09803922 2.72549020
69 1.07843137 2.70588235
70 1.09803922 2.70588235
71 1.07843137 2.68627451
72 1.09803922 2.70588235
73 1.09803922 2.68627451
74 1.09803922 2.72549020
75 1.09803922 2.70588235
76 1.11764706 2.72549020
77 1.09803922 2.70588235
78 1.11764706 2.70588235
79 1.09803922 2.66666667
80 1.11764706 2.66666667
81 1.09803922 2.62745098
82 1.11764706 2.60784314
83 1.09803922 2.62745098
84 1.11764706 2.62745098
85 1.09803922 2.58823529
86 1.09803922 2.58823529
87 1.09803922 2.56862745
88 1.09803922 2.54901961
89 1.09803922 2.50980392
90 1.09803922 2.52941176
91 1.09803922 2.49019608
92 1.09803922 2.49019608
93 1.07843137 2.45098039
94 1.07843137 2.45098039
95 1.07843137 2.43137255
96 1.07843137 2.43137255
97 1.05882353 2.41176471
98 1.07843137 2.41176471
99 1.05882353 2.39215686
100 1.07843137 2.39215686
101 1.05882353 2.35294118
102 1.07843137 2.37254902
103 1.05882353 2.37254902
104 1.05882353 2.37254902
105 1.03921569 2.35294118
