# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.37254902 1.78431373
1 0.37254902 1.94117647
2 0.41176471 2.09803922
3 0.41176471 2.21568627
4 0.43137255 2.35294118
5 0.43137255 2.49019608
6 0.45098039 2.64705882
7 0.45098039 2.76470588
8 0.47058824 2.92156863
9 0.45098039 3.05882353
10 0.47058824 3.21568627
11 0.47058824 3.33333333
12 0.50980392 3.43137255
13 0.49019608 3.49019608
14 0.49019608 3.50980392
15 0.49019608 3.52941176
16 0.50980392 3.54901961
17 0.50980392 3.56862745
18 0.50980392 3.56862745
19 0.50980392 3.56862745
20 0.52941176 3.56862745
21 0.50980392 3.56862745
22 0.52941176 3.56862745
23 0.52941176 3.58823529
24 0.52941176 3.56862745
25 0.52941176 3.58823529
26 0.54901961 3.56862745
27 0.52941176 3.58823529
28 0.54901961 3.56862745
29 0.54901961 3.58823529
30 0.54901961 3.56862745
31 0.54901961 3.58823529
32 0.56862745 3.56862745
33 0.54901961 3.58823529
34 0.56862745 3.56862745
35 0.56862745 3.58823529
36 0.58823529 3.56862745
37 0.56862745 3.58823529
38 0.58823529 3.56862745
39 0.58823529 3.56862745
40 0.58823529 3.56862745
41 0.58823529 3.58823529
42 0.60784314 3.56862745
43 0.58823529 3.58823529
44 0.60784314 3.56862745
45 0.58823529 3.58823529
46 0.60784314 3.56862745
47 0.58823529 3.58823529
48 0.60784314 3.56862745
49 0.58823529 3.58823529
50 0.60784314 3.56862745
51 0.58823529 3.58823529
52 0.60784314 3.56862745
53 0.60784314 3.58823529
54 0.60784314 3.56862745
55 0.60784314 3.58823529
56 0.62745098 3.56862745
57 0.60784314 3.58823529
58 0.62745098 3.56862745
59 0.60784314 3.56862745
60 0.62745098 3.56862745
61 0.62745098 3.56862745
62 0.62745098 3.56862745
63 0.64705882 3.56862745
64 0.64705882 3.60784314
65 0.62745098 3.60784314
66 0.62745098 3.60784314
67 0.62745098 3.60784314
68 0.62745098 3.60784314
69 0.62745098 3.60784314
70 0.62745098 3.58823529
71 0.64705882 3.58823529
72 0.64705882 3.58823529
73 0.62745098 3.58823529
74 0.64705882 3.58823529
75 0.62745098 3.58823529
76 0.64705882 3.56862745
77 0.64705882 3.56862745
78 0.64705882 3.54901961
79 0.64705882 3.54901961
80 0.64705882 3.54901961
81 0.64705882 3.52941176
82 0.64705882 3.52941176
83 0.64705882 3.50980392
84 0.64705882 3.50980392
85 0.64705882 3.49019608
86 0.66666667 3.47058824
87 0.64705882 3.45098039
88 0.64705882 3.45098039
89 0.64705882 3.41176471
90 0.66666667 3.41176471
91 0.66666667 3.37254902
92 0.66666667 3.37254902
93 0.66666667 3.31372549
94 0.68627451 3.29411765
95 0.66666667 3.25490196
96 0.68627451 3.21568627
97 0.66666667 3.17647059
98 0.68627451 3.19607843
99 0.66666667 3.15686275
100 0.68627451 3.13725490
101 0.66666667 3.09803922
102 0.68627451 3.09803922
103 0.68627451 3.03921569
104 0.68627451 3.03921569
105 0.68627451 2.98039216
106 0.68627451 2.98039216
107 0.68627451 2.94117647
108 0.68627451 2.94117647
109 0.66666667 2.90196078
110 0.68627451 2.90196078
111 0.68627451 2.86274510
112 0.68627451 2.86274510
113 0.68627451 2.82352941
114 0.70588235 2.82352941
115 0.68627451 2.76470588
116 0.70588235 2.76470588
117 0.68627451 2.74509804
118 0.70588235 2.76470588
119 0.68627451 2.72549020
120 0.70588235 2.72549020
121 0.68627451 2.68627451
122 0.70588235 2.68627451
123 0.70588235 2.66666667
124 0.70588235 2.66666667
125 0.70588235 2.64705882
126 0.70588235 2.64705882
127 0.72549020 2.62745098
128 0.72549020 2.70588235
129 0.68627451 2.60784314
130 0.72549020 2.58823529
131 0.72549020 2.56862745
132 0.72549020 2.56862745
133 0.72549020 2.52941176
134 0.72549020 2.52941176
135 0.72549020 2.47058824
136 0.74509804 2.47058824
137 0.72549020 2.49019608
138 0.74509804 2.49019608
139 0.74509804 2.45098039
140 0.74509804 2.47058824
141 0.74509804 2.45098039
142 0.76470588 2.45098039
143 0.74509804 2.43137255
144 0.76470588 2.43137255
145 0.76470588 2.41176471
146 0.76470588 2.41176471
147 0.76470588 2.39215686
148 0.76470588 2.41176471
149 0.76470588 2.39215686
150 0.78431373 2.39215686
151 0.76470588 2.39215686
152 0.76470588 2.39215686
153 0.76470588 2.39215686
154 0.78431373 2.39215686
155 0.76470588 2.37254902
156 0.78431373 2.39215686
157 0.76470588 2.41176471
158 0.76470588 2.43137255
159 0.76470588 2.41176471
160 0.78431373 2.43137255
161 0.76470588 2.43137255
162 0.76470588 2.45098039
163 0.76470588 2.45098039
164 0.76470588 2.47058824
165 0.76470588 2.47058824
166 0.78431373 2.49019608
167 0.76470588 2.47058824
168 0.76470588 2.49019608
169 0.76470588 2.49019608
170 0.78431373 2.50980392
171 0.76470588 2.49019608
172 0.78431373 2.50980392
173 0.76470588 2.50980392
174 0.76470588 2.49019608
175 0.76470588 2.49019608
176 0.76470588 2.50980392
177 0.76470588 2.52941176
178 0.76470588 2.52941176
179 0.76470588 2.52941176
180 0.76470588 2.54901961
181 0.76470588 2.52941176
182 0.76470588 2.54901961
183 0.74509804 2.52941176
184 0.76470588 2.54901961
185 0.74509804 2.54901961
186 0.74509804 2.54901961
187 0.72549020 2.54901961
188 0.72549020 2.54901961
189 0.74509804 2.54901961
190 0.74509804 2.54901961
191 0.74509804 2.54901961
192 0.74509804 2.62745098
193 0.72549020 2.52941176
194 0.72549020 2.50980392
195 0.72549020 2.49019608
196 0.72549020 2.52941176
197 0.72549020 2.52941176
198 0.72549020 2.52941176
199 0.70588235 2.50980392
200 0.72549020 2.50980392
201 0.70588235 2.50980392
202 0.70588235 2.50980392
203 0.70588235 2.50980392
204 0.72549020 2.50980392
205 0.70588235 2.50980392
206 0.70588235 2.50980392
207 0.70588235 2.50980392
208 0.70588235 2.50980392
209 0.72549020 2.50980392
210 0.72549020 2.50980392
211 0.72549020 2.50980392
212 0.72549020 2.50980392
213 0.72549020 2.47058824
214 0.74509804 2.47058824
215 0.74509804 2.47058824
216 0.74509804 2.49019608
217 0.74509804 2.47058824
218 0.74509804 2.47058824
219 0.74509804 2.45098039
220 0.74509804 2.45098039
221 0.74509804 2.43137255
222 0.76470588 2.43137255
223 0.76470588 2.43137255
224 0.76470588 2.45098039
225 0.76470588 2.43137255
226 0.76470588 2.45098039
227 0.74509804 2.45098039
228 0.78431373 2.45098039
229 0.76470588 2.45098039
230 0.78431373 2.45098039
231 0.78431373 2.45098039
232 0.78431373 2.45098039
233 0.78431373 2.41176471
