# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.37254902 1.17647059
1 0.39215686 1.23529412
2 0.41176471 1.31372549
3 0.41176471 1.39215686
4 0.41176471 1.49019608
5 0.41176471 1.64705882
6 0.43137255 1.70588235
7 0.43137255 1.82352941
8 0.45098039 1.92156863
9 0.45098039 2.00000000
10 0.45098039 2.15686275
11 0.45098039 2.23529412
12 0.47058824 2.35294118
13 0.47058824 2.45098039
14 0.49019608 2.50980392
15 0.47058824 2.58823529
16 0.49019608 2.68627451
17 0.47058824 2.72549020
18 0.49019608 2.80392157
19 0.47058824 2.82352941
20 0.49019608 2.86274510
21 0.47058824 2.86274510
22 0.49019608 2.90196078
23 0.49019608 2.98039216
24 0.47058824 3.00000000
25 0.49019608 3.03921569
26 0.49019608 3.11764706
27 0.49019608 3.15686275
28 0.49019608 3.21568627
29 0.49019608 3.23529412
30 0.49019608 3.23529412
31 0.49019608 3.23529412
32 0.49019608 3.19607843
33 0.49019608 3.09803922
34 0.50980392 3.05882353
35 0.50980392 3.01960784
36 0.52941176 3.00000000
37 0.52941176 2.94117647
38 0.54901961 2.88235294
39 0.54901961 2.90196078
40 0.54901961 2.96078431
41 0.54901961 3.01960784
42 0.56862745 3.07843137
43 0.56862745 3.09803922
44 0.56862745 3.15686275
45 0.56862745 3.23529412
46 0.58823529 3.29411765
47 0.56862745 3.31372549
48 0.58823529 3.35294118
49 0.56862745 3.37254902
50 0.58823529 3.37254902
51 0.56862745 3.37254902
52 0.58823529 3.35294118
53 0.58823529 3.35294118
54 0.58823529 3.31372549
55 0.56862745 3.31372549
56 0.56862745 3.27450980
57 0.56862745 3.19607843
58 0.56862745 3.13725490
59 0.56862745 3.07843137
60 0.56862745 3.03921569
61 0.56862745 2.96078431
62 0.58823529 2.92156863
63 0.58823529 2.90196078
64 0.60784314 2.88235294
65 0.58823529 2.76470588
66 0.60784314 2.76470588
67 0.60784314 2.74509804
68 0.62745098 2.78431373
69 0.60784314 2.76470588
70 0.62745098 2.80392157
71 0.60784314 2.78431373
72 0.60784314 2.80392157
73 0.62745098 2.78431373
74 0.62745098 2.80392157
75 0.62745098 2.80392157
76 0.62745098 2.82352941
77 0.62745098 2.80392157
78 0.62745098 2.82352941
79 0.62745098 2.80392157
80 0.62745098 2.80392157
81 0.62745098 2.76470588
82 0.62745098 2.78431373
83 0.62745098 2.74509804
84 0.62745098 2.72549020
85 0.62745098 2.70588235
86 0.62745098 2.68627451
87 0.62745098 2.64705882
88 0.62745098 2.62745098
89 0.62745098 2.58823529
90 0.62745098 2.56862745
91 0.60784314 2.52941176
92 0.62745098 2.50980392
93 0.62745098 2.45098039
94 0.62745098 2.47058824
95 0.62745098 2.45098039
96 0.62745098 2.43137255
97 0.62745098 2.39215686
98 0.62745098 2.39215686
99 0.62745098 2.35294118
100 0.62745098 2.37254902
101 0.62745098 2.33333333
102 0.62745098 2.33333333
103 0.62745098 2.31372549
104 0.64705882 2.31372549
105 0.62745098 2.27450980
106 0.64705882 2.29411765
107 0.62745098 2.25490196
108 0.64705882 2.27450980
109 0.62745098 2.25490196
110 0.62745098 2.27450980
111 0.62745098 2.23529412
112 0.64705882 2.23529412
113 0.62745098 2.21568627
114 0.64705882 2.25490196
115 0.64705882 2.25490196
116 0.64705882 2.25490196
117 0.64705882 2.25490196
118 0.64705882 2.25490196
119 0.64705882 2.23529412
120 0.64705882 2.25490196
121 0.64705882 2.25490196
122 0.64705882 2.25490196
123 0.64705882 2.25490196
124 0.64705882 2.25490196
125 0.64705882 2.23529412
126 0.64705882 2.25490196
127 0.66666667 2.25490196
128 0.66666667 2.31372549
129 0.64705882 2.23529412
130 0.64705882 2.23529412
131 0.62745098 2.21568627
132 0.64705882 2.19607843
133 0.64705882 2.17647059
134 0.64705882 2.21568627
135 0.64705882 2.19607843
136 0.64705882 2.19607843
137 0.64705882 2.17647059
138 0.64705882 2.17647059
139 0.64705882 2.15686275
140 0.64705882 2.15686275
141 0.64705882 2.11764706
142 0.64705882 2.11764706
143 0.64705882 2.09803922
144 0.64705882 2.07843137
145 0.64705882 2.05882353
146 0.64705882 2.03921569
147 0.62745098 2.00000000
148 0.64705882 2.00000000
149 0.62745098 1.96078431
150 0.62745098 1.94117647
151 0.62745098 1.86274510
152 0.64705882 1.82352941
153 0.66666667 1.80392157
154 0.66666667 1.80392157
155 0.66666667 1.76470588
156 0.68627451 1.74509804
157 0.68627451 1.72549020
158 0.68627451 1.74509804
159 0.68627451 1.72549020
160 0.70588235 1.74509804
161 0.70588235 1.74509804
162 0.70588235 1.78431373
163 0.70588235 1.80392157
164 0.72549020 1.82352941
165 0.70588235 1.84313725
166 0.72549020 1.86274510
167 0.72549020 1.86274510
168 0.72549020 1.88235294
169 0.72549020 1.88235294
170 0.72549020 1.90196078
171 0.74509804 1.88235294
172 0.74509804 1.88235294
173 0.74509804 1.90196078
174 0.74509804 1.92156863
175 0.74509804 1.90196078
176 0.76470588 1.92156863
177 0.74509804 1.90196078
178 0.76470588 1.92156863
179 0.76470588 1.90196078
180 0.76470588 1.92156863
181 0.76470588 1.90196078
182 0.76470588 1.92156863
183 0.76470588 1.90196078
184 0.76470588 1.92156863
185 0.76470588 1.90196078
186 0.76470588 1.92156863
187 0.76470588 1.90196078
188 0.76470588 1.92156863
189 0.76470588 1.90196078
190 0.76470588 1.88235294
191 0.78431373 1.88235294
192 0.78431373 1.92156863
193 0.76470588 1.88235294
194 0.76470588 1.88235294
195 0.76470588 1.86274510
196 0.78431373 1.86274510
197 0.76470588 1.86274510
198 0.76470588 1.86274510
199 0.76470588 1.84313725
200 0.78431373 1.84313725
201 0.76470588 1.84313725
202 0.78431373 1.84313725
203 0.76470588 1.82352941
204 0.78431373 1.82352941
205 0.78431373 1.80392157
206 0.78431373 1.80392157
207 0.78431373 1.80392157
208 0.78431373 1.80392157
209 0.76470588 1.78431373
210 0.78431373 1.76470588
211 0.78431373 1.76470588
212 0.78431373 1.76470588
213 0.78431373 1.76470588
214 0.78431373 1.76470588
215 0.78431373 1.74509804
216 0.78431373 1.72549020
217 0.78431373 1.72549020
218 0.78431373 1.72549020
219 0.78431373 1.70588235
220 0.78431373 1.70588235
221 0.78431373 1.68627451
222 0.78431373 1.68627451
223 0.78431373 1.64705882
224 0.78431373 1.64705882
225 0.78431373 1.62745098
226 0.78431373 1.62745098
227 0.76470588 1.60784314
228 0.76470588 1.60784314
229 0.74509804 1.56862745
230 0.76470588 1.56862745
231 0.76470588 1.52941176
232 0.74509804 1.56862745
233 0.74509804 1.54901961
234 0.74509804 1.54901961
235 0.74509804 1.52941176
236 0.74509804 1.52941176
237 0.74509804 1.50980392
238 0.74509804 1.49019608
239 0.74509804 1.47058824
240 0.74509804 1.47058824
241 0.74509804 1.47058824
242 0.74509804 1.47058824
243 0.74509804 1.47058824
244 0.74509804 1.47058824
245 0.72549020 1.47058824
246 0.74509804 1.49019608
247 0.72549020 1.49019608
248 0.72549020 1.50980392
249 0.72549020 1.49019608
250 0.72549020 1.49019608
251 0.72549020 1.49019608
252 0.72549020 1.50980392
253 0.72549020 1.50980392
254 0.72549020 1.52941176
255 0.72549020 1.52941176
256 0.74509804 1.56862745
257 0.70588235 1.52941176
258 0.72549020 1.54901961
259 0.70588235 1.52941176
260 0.70588235 1.54901961
261 0.70588235 1.54901961
262 0.70588235 1.54901961
263 0.70588235 1.54901961
264 0.70588235 1.54901961
265 0.68627451 1.54901961
266 0.70588235 1.54901961
