# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.49019608 0.60784314
1 0.49019608 0.68627451
2 0.50980392 0.80392157
3 0.50980392 0.84313725
4 0.52941176 0.92156863
5 0.52941176 0.98039216
6 0.54901961 1.03921569
7 0.56862745 1.07843137
8 0.58823529 1.15686275
9 0.60784314 1.21568627
10 0.62745098 1.25490196
11 0.64705882 1.31372549
12 0.66666667 1.37254902
13 0.68627451 1.43137255
14 0.70588235 1.50980392
15 0.70588235 1.52941176
16 0.76470588 1.60784314
17 0.74509804 1.66666667
18 0.76470588 1.72549020
19 0.74509804 1.78431373
20 0.76470588 1.86274510
21 0.76470588 1.94117647
22 0.76470588 2.03921569
23 0.76470588 2.09803922
24 0.76470588 2.15686275
25 0.76470588 2.21568627
26 0.76470588 2.27450980
27 0.76470588 2.31372549
28 0.78431373 2.35294118
29 0.76470588 2.35294118
30 0.78431373 2.45098039
31 0.76470588 2.45098039
32 0.78431373 2.47058824
33 0.78431373 2.49019608
34 0.80392157 2.52941176
35 0.82352941 2.56862745
36 0.80392157 2.58823529
37 0.80392157 2.64705882
38 0.80392157 2.76470588
39 0.80392157 2.88235294
40 0.82352941 3.03921569
41 0.82352941 3.11764706
42 0.84313725 3.17647059
43 0.84313725 3.21568627
44 0.86274510 3.27450980
45 0.86274510 3.31372549
46 0.88235294 3.37254902
47 0.88235294 3.35294118
48 0.90196078 3.35294118
49 0.90196078 3.35294118
50 0.92156863 3.37254902
51 0.92156863 3.35294118
52 0.94117647 3.33333333
53 0.92156863 3.29411765
54 0.94117647 3.27450980
55 0.94117647 3.21568627
56 0.94117647 3.17647059
57 0.94117647 3.11764706
58 0.96078431 3.07843137
59 0.96078431 3.00000000
60 0.96078431 2.92156863
61 0.96078431 2.82352941
62 0.96078431 2.78431373
63 0.98039216 2.70588235
64 1.00000000 2.72549020
65 0.96078431 2.60784314
66 0.98039216 2.56862745
67 0.98039216 2.52941176
68 1.00000000 2.52941176
69 1.00000000 2.47058824
70 1.01960784 2.47058824
71 1.00000000 2.41176471
72 1.01960784 2.43137255
73 1.01960784 2.37254902
74 1.01960784 2.35294118
75 1.03921569 2.37254902
76 1.03921569 2.35294118
77 1.03921569 2.33333333
78 1.05882353 2.33333333
79 1.05882353 2.29411765
80 1.07843137 2.29411765
81 1.05882353 2.25490196
82 1.07843137 2.27450980
83 1.07843137 2.23529412
84 1.09803922 2.21568627
85 1.09803922 2.19607843
86 1.09803922 2.19607843
87 1.09803922 2.17647059
88 1.09803922 2.15686275
89 1.09803922 2.13725490
90 1.11764706 2.13725490
91 1.11764706 2.11764706
92 1.11764706 2.09803922
93 1.11764706 2.05882353
94 1.13725490 2.07843137
95 1.13725490 2.05882353
96 1.15686275 2.05882353
97 1.15686275 2.01960784
98 1.17647059 2.03921569
99 1.17647059 2.00000000
100 1.17647059 2.00000000
101 1.17647059 1.98039216
102 1.19607843 2.00000000
103 1.19607843 1.96078431
104 1.21568627 1.96078431
105 1.21568627 1.94117647
106 1.23529412 1.94117647
107 1.21568627 1.92156863
108 1.23529412 1.92156863
109 1.23529412 1.90196078
110 1.23529412 1.90196078
111 1.23529412 1.86274510
112 1.23529412 1.86274510
113 1.23529412 1.82352941
114 1.25490196 1.84313725
115 1.23529412 1.82352941
116 1.23529412 1.82352941
117 1.23529412 1.80392157
118 1.23529412 1.80392157
119 1.23529412 1.78431373
120 1.23529412 1.78431373
121 1.21568627 1.76470588
122 1.21568627 1.76470588
123 1.21568627 1.74509804
124 1.21568627 1.74509804
125 1.19607843 1.72549020
126 1.19607843 1.72549020
127 1.19607843 1.70588235
128 1.21568627 1.74509804
129 1.17647059 1.68627451
130 1.17647059 1.68627451
131 1.15686275 1.64705882
132 1.15686275 1.64705882
133 1.13725490 1.62745098
134 1.17647059 1.66666667
135 1.15686275 1.64705882
136 1.15686275 1.64705882
137 1.13725490 1.62745098
138 1.15686275 1.64705882
139 1.13725490 1.62745098
140 1.13725490 1.62745098
141 1.13725490 1.60784314
142 1.13725490 1.60784314
143 1.11764706 1.58823529
144 1.13725490 1.58823529
145 1.11764706 1.56862745
146 1.11764706 1.56862745
147 1.11764706 1.54901961
148 1.11764706 1.54901961
149 1.11764706 1.52941176
150 1.11764706 1.50980392
151 1.09803922 1.47058824
152 1.09803922 1.47058824
153 1.09803922 1.47058824
154 1.11764706 1.47058824
155 1.09803922 1.45098039
156 1.11764706 1.45098039
157 1.09803922 1.43137255
158 1.09803922 1.43137255
159 1.09803922 1.41176471
160 1.09803922 1.41176471
161 1.09803922 1.39215686
162 1.09803922 1.39215686
163 1.09803922 1.37254902
164 1.09803922 1.37254902
165 1.09803922 1.37254902
166 1.09803922 1.37254902
167 1.09803922 1.33333333
168 1.09803922 1.33333333
169 1.09803922 1.33333333
170 1.09803922 1.31372549
171 1.07843137 1.29411765
172 1.09803922 1.29411765
173 1.09803922 1.29411765
174 1.09803922 1.31372549
175 1.09803922 1.29411765
176 1.11764706 1.29411765
177 1.09803922 1.27450980
178 1.09803922 1.27450980
179 1.09803922 1.27450980
180 1.09803922 1.27450980
181 1.09803922 1.27450980
182 1.09803922 1.27450980
183 1.09803922 1.25490196
184 1.11764706 1.27450980
185 1.09803922 1.27450980
186 1.11764706 1.27450980
187 1.09803922 1.25490196
188 1.11764706 1.27450980
189 1.11764706 1.27450980
190 1.11764706 1.25490196
191 1.11764706 1.25490196
192 1.13725490 1.29411765
193 1.11764706 1.27450980
194 1.13725490 1.27450980
195 1.13725490 1.27450980
196 1.13725490 1.27450980
197 1.13725490 1.27450980
198 1.13725490 1.27450980
199 1.13725490 1.27450980
200 1.15686275 1.29411765
201 1.15686275 1.29411765
202 1.15686275 1.31372549
203 1.15686275 1.31372549
204 1.15686275 1.31372549
205 1.15686275 1.31372549
206 1.17647059 1.33333333
207 1.15686275 1.33333333
208 1.17647059 1.35294118
209 1.17647059 1.33333333
210 1.17647059 1.33333333
211 1.15686275 1.35294118
212 1.17647059 1.37254902
213 1.17647059 1.37254902
214 1.17647059 1.39215686
215 1.17647059 1.39215686
216 1.17647059 1.41176471
217 1.19607843 1.43137255
218 1.19607843 1.43137255
219 1.19607843 1.45098039
220 1.19607843 1.47058824
221 1.19607843 1.47058824
222 1.19607843 1.47058824
223 1.19607843 1.49019608
