# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.37254902 0.47058824
1 0.37254902 0.47058824
2 0.39215686 0.50980392
3 0.39215686 0.52941176
4 0.41176471 0.56862745
5 0.43137255 0.58823529
6 0.43137255 0.64705882
7 0.43137255 0.64705882
8 0.45098039 0.72549020
9 0.45098039 0.74509804
10 0.47058824 0.78431373
11 0.47058824 0.80392157
12 0.49019608 0.86274510
13 0.49019608 0.88235294
14 0.49019608 0.94117647
15 0.49019608 0.96078431
16 0.50980392 1.01960784
17 0.50980392 1.05882353
18 0.52941176 1.11764706
19 0.52941176 1.13725490
20 0.52941176 1.17647059
21 0.52941176 1.21568627
22 0.54901961 1.25490196
23 0.54901961 1.27450980
24 0.54901961 1.31372549
25 0.56862745 1.33333333
26 0.56862745 1.39215686
27 0.56862745 1.41176471
28 0.58823529 1.47058824
29 0.58823529 1.47058824
30 0.60784314 1.50980392
31 0.60784314 1.54901961
32 0.62745098 1.58823529
33 0.62745098 1.60784314
34 0.64705882 1.66666667
35 0.64705882 1.70588235
36 0.64705882 1.74509804
37 0.64705882 1.76470588
38 0.66666667 1.80392157
39 0.66666667 1.80392157
40 0.68627451 1.84313725
41 0.68627451 1.86274510
42 0.68627451 1.90196078
43 0.68627451 1.92156863
44 0.70588235 1.94117647
45 0.70588235 1.96078431
46 0.72549020 1.98039216
47 0.72549020 2.00000000
48 0.72549020 2.00000000
49 0.72549020 1.98039216
50 0.72549020 2.00000000
51 0.74509804 2.00000000
52 0.76470588 2.00000000
53 0.76470588 2.00000000
54 0.76470588 2.01960784
55 0.76470588 2.00000000
56 0.78431373 2.03921569
57 0.78431373 2.03921569
58 0.80392157 2.05882353
59 0.78431373 2.05882353
60 0.80392157 2.07843137
61 0.80392157 2.05882353
62 0.82352941 2.07843137
63 0.82352941 2.07843137
64 0.84313725 2.09803922
65 0.80392157 2.03921569
66 0.82352941 2.01960784
67 0.82352941 2.01960784
68 0.84313725 2.01960784
69 0.82352941 2.00000000
70 0.82352941 2.00000000
71 0.84313725 1.98039216
72 0.84313725 1.96078431
73 0.84313725 1.94117647
74 0.84313725 1.94117647
75 0.84313725 1.90196078
76 0.86274510 1.90196078
77 0.84313725 1.88235294
78 0.86274510 1.86274510
79 0.86274510 1.84313725
80 0.88235294 1.84313725
81 0.86274510 1.80392157
82 0.88235294 1.80392157
83 0.88235294 1.74509804
84 0.90196078 1.74509804
85 0.88235294 1.68627451
86 0.90196078 1.68627451
87 0.90196078 1.68627451
88 0.90196078 1.66666667
89 0.90196078 1.64705882
90 0.92156863 1.64705882
91 0.92156863 1.62745098
92 0.94117647 1.62745098
93 0.92156863 1.58823529
94 0.94117647 1.58823529
95 0.94117647 1.56862745
96 0.96078431 1.58823529
97 0.94117647 1.56862745
98 0.96078431 1.56862745
99 0.96078431 1.54901961
100 0.96078431 1.54901961
101 0.96078431 1.54901961
102 0.98039216 1.54901961
103 0.98039216 1.52941176
104 0.98039216 1.52941176
105 0.98039216 1.50980392
106 1.00000000 1.54901961
107 0.98039216 1.52941176
108 1.00000000 1.54901961
109 0.98039216 1.52941176
110 1.01960784 1.54901961
111 1.00000000 1.54901961
112 1.01960784 1.54901961
113 1.00000000 1.54901961
114 1.01960784 1.56862745
115 1.01960784 1.56862745
116 1.01960784 1.56862745
117 1.00000000 1.56862745
118 1.01960784 1.58823529
119 1.01960784 1.56862745
120 1.01960784 1.58823529
121 1.00000000 1.58823529
122 1.01960784 1.60784314
123 1.00000000 1.58823529
124 1.01960784 1.60784314
125 1.00000000 1.58823529
126 1.00000000 1.64705882
127 1.00000000 1.64705882
128 1.00000000 1.68627451
129 0.98039216 1.64705882
130 1.00000000 1.66666667
131 0.98039216 1.64705882
132 0.98039216 1.66666667
133 0.96078431 1.64705882
134 0.96078431 1.66666667
135 0.94117647 1.64705882
136 0.96078431 1.66666667
137 0.94117647 1.64705882
138 0.96078431 1.66666667
139 0.94117647 1.66666667
140 0.94117647 1.66666667
141 0.94117647 1.66666667
142 0.94117647 1.68627451
143 0.94117647 1.64705882
144 0.94117647 1.64705882
145 0.92156863 1.64705882
146 0.92156863 1.68627451
147 0.90196078 1.66666667
148 0.90196078 1.68627451
149 0.92156863 1.66666667
150 0.92156863 1.68627451
151 0.90196078 1.66666667
152 0.90196078 1.66666667
153 0.90196078 1.66666667
154 0.90196078 1.66666667
155 0.90196078 1.64705882
156 0.90196078 1.64705882
157 0.90196078 1.62745098
158 0.90196078 1.64705882
159 0.90196078 1.62745098
160 0.90196078 1.62745098
161 0.88235294 1.60784314
162 0.90196078 1.60784314
163 0.88235294 1.58823529
164 0.90196078 1.56862745
165 0.88235294 1.58823529
166 0.88235294 1.58823529
167 0.88235294 1.56862745
168 0.88235294 1.56862745
169 0.88235294 1.56862745
170 0.90196078 1.56862745
171 0.88235294 1.54901961
172 0.90196078 1.56862745
173 0.88235294 1.54901961
174 0.90196078 1.54901961
175 0.88235294 1.54901961
176 0.90196078 1.54901961
177 0.90196078 1.54901961
178 0.90196078 1.54901961
179 0.90196078 1.52941176
180 0.90196078 1.54901961
181 0.90196078 1.52941176
182 0.90196078 1.50980392
183 0.90196078 1.49019608
184 0.90196078 1.50980392
185 0.90196078 1.50980392
186 0.90196078 1.52941176
187 0.88235294 1.50980392
188 0.90196078 1.50980392
189 0.90196078 1.49019608
190 0.90196078 1.50980392
191 0.92156863 1.50980392
192 0.92156863 1.52941176
193 0.90196078 1.49019608
194 0.90196078 1.49019608
195 0.90196078 1.49019608
196 0.90196078 1.49019608
197 0.90196078 1.49019608
198 0.90196078 1.49019608
199 0.90196078 1.49019608
200 0.90196078 1.49019608
201 0.90196078 1.47058824
202 0.90196078 1.47058824
203 0.90196078 1.45098039
204 0.90196078 1.47058824
205 0.90196078 1.47058824
206 0.90196078 1.47058824
207 0.88235294 1.45098039
208 0.92156863 1.45098039
209 0.90196078 1.45098039
210 0.92156863 1.45098039
211 0.90196078 1.43137255
212 0.92156863 1.43137255
213 0.90196078 1.43137255
214 0.92156863 1.43137255
215 0.92156863 1.41176471
216 0.92156863 1.39215686
217 0.92156863 1.39215686
218 0.94117647 1.39215686
219 0.92156863 1.39215686
220 0.94117647 1.37254902
221 0.94117647 1.35294118
222 0.94117647 1.33333333
223 0.94117647 1.33333333
224 0.94117647 1.35294118
225 0.94117647 1.33333333
226 0.94117647 1.31372549
227 0.94117647 1.31372549
228 0.96078431 1.31372549
229 0.96078431 1.29411765
230 0.96078431 1.31372549
231 0.96078431 1.29411765
232 0.96078431 1.31372549
233 0.96078431 1.29411765
234 0.96078431 1.29411765
235 0.96078431 1.27450980
236 0.98039216 1.27450980
237 0.98039216 1.25490196
238 0.98039216 1.25490196
239 0.98039216 1.25490196
240 1.00000000 1.25490196
241 1.00000000 1.23529412
242 1.00000000 1.23529412
243 1.00000000 1.23529412
244 1.00000000 1.23529412
245 1.00000000 1.21568627
