# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.43137255 1.47058824
1 0.43137255 1.54901961
2 0.45098039 1.66666667
3 0.47058824 1.76470588
4 0.49019608 1.86274510
5 0.49019608 1.96078431
6 0.50980392 2.05882353
7 0.50980392 2.15686275
8 0.52941176 2.31372549
9 0.52941176 2.41176471
10 0.54901961 2.54901961
11 0.56862745 2.68627451
12 0.58823529 2.82352941
13 0.58823529 2.96078431
14 0.58823529 3.11764706
15 0.58823529 3.23529412
16 0.60784314 3.35294118
17 0.60784314 3.43137255
18 0.62745098 3.47058824
19 0.62745098 3.50980392
20 0.64705882 3.50980392
21 0.62745098 3.52941176
22 0.64705882 3.52941176
23 0.62745098 3.54901961
24 0.62745098 3.54901961
25 0.62745098 3.56862745
26 0.64705882 3.56862745
27 0.64705882 3.56862745
28 0.66666667 3.54901961
29 0.66666667 3.56862745
30 0.66666667 3.56862745
31 0.66666667 3.56862745
32 0.66666667 3.56862745
33 0.66666667 3.56862745
34 0.68627451 3.56862745
35 0.66666667 3.58823529
36 0.68627451 3.56862745
37 0.68627451 3.58823529
38 0.68627451 3.56862745
39 0.68627451 3.58823529
40 0.68627451 3.56862745
41 0.68627451 3.58823529
42 0.68627451 3.56862745
43 0.66666667 3.58823529
44 0.68627451 3.56862745
45 0.66666667 3.58823529
46 0.68627451 3.56862745
47 0.66666667 3.56862745
48 0.66666667 3.56862745
49 0.66666667 3.56862745
50 0.66666667 3.56862745
51 0.66666667 3.58823529
52 0.66666667 3.56862745
53 0.64705882 3.56862745
54 0.66666667 3.56862745
55 0.64705882 3.56862745
56 0.66666667 3.56862745
57 0.62745098 3.56862745
58 0.66666667 3.56862745
59 0.64705882 3.56862745
60 0.64705882 3.56862745
61 0.64705882 3.56862745
62 0.64705882 3.56862745
63 0.64705882 3.56862745
64 0.66666667 3.60784314
65 0.62745098 3.60784314
66 0.62745098 3.60784314
67 0.62745098 3.58823529
68 0.62745098 3.58823529
69 0.62745098 3.58823529
70 0.62745098 3.58823529
71 0.62745098 3.58823529
72 0.62745098 3.58823529
73 0.60784314 3.58823529
74 0.62745098 3.58823529
75 0.60784314 3.58823529
76 0.60784314 3.56862745
77 0.60784314 3.56862745
78 0.62745098 3.56862745
79 0.60784314 3.56862745
80 0.62745098 3.54901961
81 0.60784314 3.54901961
82 0.62745098 3.54901961
83 0.60784314 3.54901961
84 0.62745098 3.52941176
85 0.60784314 3.50980392
86 0.62745098 3.50980392
87 0.60784314 3.50980392
88 0.60784314 3.50980392
89 0.60784314 3.50980392
90 0.62745098 3.50980392
91 0.62745098 3.49019608
92 0.62745098 3.49019608
93 0.62745098 3.47058824
94 0.62745098 3.47058824
95 0.62745098 3.47058824
96 0.62745098 3.47058824
97 0.62745098 3.45098039
98 0.64705882 3.45098039
99 0.62745098 3.45098039
100 0.64705882 3.45098039
101 0.62745098 3.43137255
102 0.64705882 3.43137255
103 0.62745098 3.41176471
104 0.64705882 3.39215686
105 0.62745098 3.37254902
106 0.64705882 3.39215686
107 0.64705882 3.39215686
108 0.64705882 3.39215686
109 0.64705882 3.37254902
110 0.64705882 3.37254902
111 0.64705882 3.33333333
112 0.64705882 3.35294118
113 0.64705882 3.31372549
114 0.64705882 3.31372549
115 0.64705882 3.29411765
116 0.64705882 3.29411765
117 0.66666667 3.27450980
118 0.66666667 3.27450980
119 0.64705882 3.25490196
120 0.66666667 3.25490196
121 0.64705882 3.21568627
122 0.66666667 3.21568627
123 0.64705882 3.17647059
124 0.66666667 3.15686275
125 0.64705882 3.13725490
126 0.66666667 3.17647059
127 0.66666667 3.17647059
128 0.68627451 3.23529412
129 0.66666667 3.11764706
130 0.66666667 3.11764706
131 0.66666667 3.09803922
132 0.66666667 3.09803922
133 0.66666667 3.05882353
134 0.66666667 3.05882353
135 0.66666667 3.01960784
136 0.66666667 3.01960784
137 0.68627451 2.98039216
138 0.68627451 2.98039216
139 0.68627451 2.96078431
140 0.68627451 2.94117647
141 0.68627451 2.92156863
142 0.68627451 2.92156863
143 0.68627451 2.86274510
144 0.70588235 2.86274510
145 0.68627451 2.86274510
146 0.70588235 2.88235294
147 0.70588235 2.86274510
148 0.70588235 2.86274510
149 0.70588235 2.84313725
150 0.70588235 2.84313725
151 0.70588235 2.80392157
152 0.70588235 2.80392157
153 0.70588235 2.78431373
154 0.70588235 2.78431373
155 0.70588235 2.74509804
156 0.72549020 2.74509804
157 0.70588235 2.70588235
158 0.72549020 2.70588235
159 0.72549020 2.66666667
160 0.72549020 2.66666667
161 0.70588235 2.64705882
162 0.72549020 2.62745098
163 0.70588235 2.58823529
164 0.72549020 2.58823529
165 0.72549020 2.60784314
166 0.72549020 2.60784314
167 0.72549020 2.58823529
168 0.72549020 2.58823529
169 0.72549020 2.56862745
170 0.72549020 2.56862745
171 0.72549020 2.54901961
172 0.72549020 2.54901961
173 0.72549020 2.52941176
174 0.72549020 2.52941176
175 0.70588235 2.50980392
176 0.74509804 2.52941176
177 0.72549020 2.50980392
178 0.72549020 2.50980392
179 0.72549020 2.50980392
180 0.72549020 2.50980392
181 0.72549020 2.49019608
182 0.72549020 2.47058824
183 0.72549020 2.45098039
184 0.72549020 2.45098039
185 0.72549020 2.47058824
186 0.72549020 2.47058824
187 0.72549020 2.47058824
188 0.72549020 2.47058824
189 0.70588235 2.45098039
190 0.72549020 2.45098039
191 0.72549020 2.45098039
192 0.74509804 2.50980392
193 0.70588235 2.41176471
194 0.70588235 2.41176471
195 0.70588235 2.39215686
196 0.70588235 2.41176471
197 0.70588235 2.39215686
198 0.70588235 2.39215686
199 0.70588235 2.37254902
200 0.70588235 2.37254902
201 0.70588235 2.35294118
202 0.70588235 2.33333333
203 0.70588235 2.33333333
204 0.70588235 2.35294118
205 0.70588235 2.35294118
206 0.70588235 2.35294118
207 0.70588235 2.35294118
208 0.72549020 2.35294118
209 0.70588235 2.35294118
210 0.72549020 2.35294118
211 0.70588235 2.33333333
212 0.70588235 2.35294118
213 0.70588235 2.35294118
214 0.70588235 2.35294118
215 0.72549020 2.35294118
216 0.70588235 2.35294118
