# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.29411765 1.62745098
1 0.29411765 1.74509804
2 0.31372549 1.90196078
3 0.33333333 2.01960784
4 0.33333333 2.15686275
5 0.33333333 2.29411765
6 0.35294118 2.43137255
7 0.35294118 2.56862745
8 0.37254902 2.70588235
9 0.37254902 2.84313725
10 0.37254902 2.98039216
11 0.37254902 3.11764706
12 0.39215686 3.25490196
13 0.39215686 3.33333333
14 0.39215686 3.39215686
15 0.39215686 3.43137255
16 0.41176471 3.45098039
17 0.39215686 3.47058824
18 0.41176471 3.49019608
19 0.39215686 3.49019608
20 0.41176471 3.49019608
21 0.39215686 3.50980392
22 0.41176471 3.50980392
23 0.39215686 3.50980392
24 0.39215686 3.50980392
25 0.41176471 3.50980392
26 0.41176471 3.50980392
27 0.41176471 3.50980392
28 0.43137255 3.50980392
29 0.43137255 3.50980392
30 0.43137255 3.50980392
31 0.43137255 3.50980392
32 0.43137255 3.50980392
33 0.43137255 3.50980392
34 0.45098039 3.50980392
35 0.45098039 3.50980392
36 0.45098039 3.50980392
37 0.45098039 3.50980392
38 0.45098039 3.50980392
39 0.45098039 3.50980392
40 0.45098039 3.50980392
41 0.45098039 3.50980392
42 0.47058824 3.50980392
43 0.45098039 3.50980392
44 0.45098039 3.50980392
45 0.45098039 3.50980392
46 0.47058824 3.50980392
47 0.45098039 3.50980392
48 0.45098039 3.50980392
49 0.45098039 3.50980392
50 0.47058824 3.50980392
51 0.45098039 3.52941176
52 0.47058824 3.50980392
53 0.45098039 3.50980392
54 0.47058824 3.50980392
55 0.47058824 3.50980392
56 0.47058824 3.50980392
57 0.47058824 3.50980392
58 0.47058824 3.50980392
59 0.47058824 3.50980392
60 0.47058824 3.50980392
61 0.47058824 3.50980392
62 0.49019608 3.50980392
63 0.49019608 3.50980392
64 0.50980392 3.52941176
65 0.45098039 3.54901961
66 0.49019608 3.52941176
67 0.47058824 3.52941176
68 0.49019608 3.52941176
69 0.47058824 3.52941176
70 0.49019608 3.50980392
71 0.49019608 3.50980392
72 0.49019608 3.50980392
73 0.49019608 3.50980392
74 0.49019608 3.50980392
75 0.49019608 3.49019608
76 0.49019608 3.49019608
77 0.49019608 3.49019608
78 0.49019608 3.47058824
79 0.49019608 3.45098039
80 0.49019608 3.45098039
81 0.49019608 3.43137255
82 0.49019608 3.43137255
83 0.49019608 3.41176471
84 0.50980392 3.39215686
85 0.49019608 3.37254902
86 0.50980392 3.37254902
87 0.49019608 3.35294118
88 0.50980392 3.33333333
89 0.49019608 3.31372549
90 0.50980392 3.29411765
91 0.49019608 3.27450980
92 0.50980392 3.25490196
93 0.50980392 3.21568627
94 0.50980392 3.21568627
95 0.50980392 3.19607843
96 0.50980392 3.19607843
97 0.50980392 3.15686275
98 0.50980392 3.15686275
99 0.50980392 3.11764706
100 0.50980392 3.11764706
101 0.50980392 3.07843137
102 0.50980392 3.07843137
103 0.50980392 3.03921569
104 0.50980392 3.03921569
105 0.50980392 3.00000000
106 0.50980392 3.00000000
107 0.50980392 2.98039216
108 0.50980392 2.98039216
109 0.50980392 2.94117647
110 0.50980392 2.94117647
111 0.50980392 2.90196078
112 0.50980392 2.90196078
113 0.50980392 2.86274510
114 0.50980392 2.88235294
115 0.50980392 2.84313725
116 0.50980392 2.84313725
117 0.50980392 2.80392157
118 0.52941176 2.78431373
119 0.50980392 2.74509804
120 0.52941176 2.74509804
121 0.50980392 2.70588235
122 0.52941176 2.70588235
123 0.52941176 2.68627451
124 0.52941176 2.66666667
125 0.52941176 2.64705882
126 0.52941176 2.64705882
127 0.52941176 2.62745098
128 0.54901961 2.68627451
129 0.52941176 2.60784314
130 0.52941176 2.60784314
131 0.52941176 2.58823529
132 0.54901961 2.60784314
133 0.52941176 2.58823529
134 0.54901961 2.58823529
135 0.54901961 2.56862745
136 0.54901961 2.56862745
137 0.54901961 2.56862745
138 0.56862745 2.56862745
139 0.54901961 2.56862745
140 0.56862745 2.56862745
141 0.56862745 2.54901961
142 0.56862745 2.56862745
143 0.56862745 2.54901961
144 0.58823529 2.56862745
145 0.56862745 2.54901961
146 0.58823529 2.56862745
147 0.58823529 2.56862745
148 0.58823529 2.58823529
149 0.58823529 2.56862745
150 0.58823529 2.58823529
151 0.58823529 2.58823529
152 0.58823529 2.60784314
153 0.58823529 2.60784314
154 0.58823529 2.60784314
155 0.58823529 2.60784314
156 0.58823529 2.62745098
157 0.58823529 2.62745098
158 0.60784314 2.62745098
159 0.58823529 2.62745098
160 0.60784314 2.64705882
161 0.58823529 2.62745098
162 0.60784314 2.64705882
163 0.58823529 2.64705882
164 0.60784314 2.64705882
165 0.60784314 2.64705882
166 0.60784314 2.66666667
167 0.60784314 2.64705882
168 0.60784314 2.66666667
169 0.60784314 2.66666667
170 0.60784314 2.68627451
171 0.60784314 2.66666667
172 0.60784314 2.68627451
173 0.60784314 2.66666667
174 0.60784314 2.68627451
175 0.60784314 2.66666667
176 0.60784314 2.68627451
177 0.60784314 2.66666667
178 0.60784314 2.68627451
179 0.60784314 2.66666667
180 0.60784314 2.66666667
181 0.60784314 2.64705882
182 0.60784314 2.66666667
183 0.60784314 2.64705882
184 0.60784314 2.66666667
185 0.60784314 2.64705882
186 0.60784314 2.66666667
187 0.60784314 2.64705882
188 0.60784314 2.66666667
189 0.58823529 2.64705882
190 0.60784314 2.64705882
191 0.60784314 2.64705882
192 0.60784314 2.70588235
193 0.58823529 2.62745098
194 0.58823529 2.62745098
195 0.58823529 2.62745098
196 0.58823529 2.62745098
197 0.58823529 2.60784314
198 0.58823529 2.60784314
199 0.58823529 2.60784314
200 0.58823529 2.60784314
201 0.58823529 2.58823529
202 0.58823529 2.58823529
203 0.58823529 2.58823529
204 0.58823529 2.60784314
205 0.58823529 2.58823529
206 0.58823529 2.58823529
207 0.58823529 2.58823529
208 0.58823529 2.58823529
209 0.58823529 2.56862745
210 0.60784314 2.56862745
211 0.60784314 2.56862745
212 0.60784314 2.54901961
213 0.60784314 2.54901961
214 0.60784314 2.54901961
215 0.60784314 2.52941176
216 0.60784314 2.50980392
217 0.62745098 2.50980392
218 0.62745098 2.50980392
219 0.62745098 2.49019608
220 0.62745098 2.49019608
221 0.62745098 2.47058824
222 0.64705882 2.49019608
223 0.64705882 2.49019608
224 0.64705882 2.50980392
225 0.64705882 2.49019608
226 0.64705882 2.50980392
227 0.64705882 2.49019608
228 0.66666667 2.50980392
229 0.66666667 2.50980392
230 0.66666667 2.50980392
231 0.66666667 2.49019608
232 0.66666667 2.50980392
233 0.68627451 2.49019608
234 0.68627451 2.49019608
235 0.68627451 2.49019608
236 0.68627451 2.49019608
237 0.68627451 2.49019608
238 0.68627451 2.49019608
239 0.68627451 2.47058824
240 0.68627451 2.47058824
241 0.68627451 2.45098039
242 0.70588235 2.47058824
243 0.68627451 2.45098039
244 0.70588235 2.45098039
245 0.70588235 2.43137255
246 0.70588235 2.43137255
247 0.70588235 2.41176471
248 0.70588235 2.41176471
249 0.70588235 2.41176471
250 0.70588235 2.39215686
251 0.70588235 2.37254902
252 0.72549020 2.37254902
253 0.70588235 2.35294118
254 0.70588235 2.35294118
255 0.72549020 2.35294118
256 0.72549020 2.39215686
257 0.70588235 2.31372549
258 0.70588235 2.31372549
259 0.70588235 2.29411765
260 0.70588235 2.29411765
261 0.70588235 2.27450980
262 0.72549020 2.27450980
263 0.70588235 2.25490196
264 0.70588235 2.25490196
265 0.70588235 2.23529412
266 0.72549020 2.23529412
267 0.70588235 2.21568627
268 0.72549020 2.21568627
269 0.72549020 2.19607843
270 0.72549020 2.19607843
271 0.72549020 2.17647059
272 0.72549020 2.15686275
273 0.72549020 2.13725490
274 0.72549020 2.13725490
275 0.72549020 2.11764706
276 0.72549020 2.13725490
277 0.72549020 2.11764706
278 0.72549020 2.11764706
279 0.72549020 2.09803922
280 0.72549020 2.09803922
281 0.72549020 2.07843137
282 0.72549020 2.09803922
283 0.72549020 2.07843137
284 0.72549020 2.07843137
285 0.72549020 2.05882353
286 0.72549020 2.07843137
287 0.74509804 2.05882353
288 0.72549020 2.03921569
289 0.72549020 2.03921569
290 0.72549020 2.03921569
291 0.72549020 2.01960784
292 0.72549020 2.01960784
293 0.72549020 2.01960784
294 0.72549020 2.01960784
295 0.72549020 2.00000000
296 0.72549020 2.01960784
297 0.72549020 2.00000000
298 0.72549020 2.00000000
299 0.72549020 1.98039216
300 0.72549020 2.00000000
301 0.72549020 1.98039216
302 0.72549020 1.98039216
303 0.72549020 1.96078431
304 0.72549020 1.96078431
305 0.72549020 1.94117647
306 0.74509804 1.94117647
307 0.72549020 1.92156863
308 0.74509804 1.94117647
309 0.72549020 1.92156863
310 0.74509804 1.92156863
311 0.74509804 1.90196078
312 0.74509804 1.90196078
313 0.74509804 1.90196078
314 0.74509804 1.90196078
315 0.74509804 1.90196078
316 0.74509804 1.90196078
317 0.74509804 1.88235294
318 0.76470588 1.90196078
319 0.76470588 1.88235294
320 0.76470588 1.94117647
321 0.76470588 1.88235294
322 0.76470588 1.88235294
323 0.76470588 1.88235294
324 0.76470588 1.88235294
325 0.76470588 1.86274510
326 0.76470588 1.86274510
327 0.76470588 1.84313725
328 0.76470588 1.86274510
329 0.76470588 1.84313725
330 0.78431373 1.84313725
331 0.76470588 1.82352941
332 0.78431373 1.82352941
333 0.78431373 1.82352941
334 0.78431373 1.82352941
335 0.78431373 1.80392157
336 0.78431373 1.80392157
337 0.78431373 1.80392157
338 0.78431373 1.80392157
339 0.78431373 1.80392157
340 0.80392157 1.80392157
341 0.78431373 1.78431373
342 0.78431373 1.78431373
343 0.78431373 1.76470588
344 0.78431373 1.76470588
345 0.78431373 1.76470588
346 0.80392157 1.76470588
347 0.78431373 1.74509804
348 0.80392157 1.76470588
349 0.78431373 1.74509804
350 0.80392157 1.74509804
351 0.80392157 1.74509804
352 0.80392157 1.74509804
353 0.80392157 1.72549020
354 0.80392157 1.72549020
355 0.80392157 1.72549020
356 0.80392157 1.72549020
357 0.80392157 1.70588235
358 0.80392157 1.70588235
359 0.80392157 1.68627451
360 0.82352941 1.68627451
361 0.80392157 1.66666667
362 0.82352941 1.64705882
363 0.80392157 1.64705882
364 0.82352941 1.64705882
365 0.80392157 1.62745098
366 0.82352941 1.60784314
367 0.80392157 1.58823529
368 0.82352941 1.58823529
369 0.80392157 1.56862745
370 0.82352941 1.56862745
371 0.82352941 1.54901961
372 0.82352941 1.54901961
373 0.80392157 1.50980392
374 0.82352941 1.50980392
375 0.82352941 1.49019608
376 0.82352941 1.49019608
377 0.82352941 1.47058824
378 0.82352941 1.45098039
379 0.82352941 1.43137255
380 0.82352941 1.43137255
381 0.82352941 1.41176471
382 0.82352941 1.41176471
383 0.82352941 1.39215686
384 0.84313725 1.43137255
385 0.82352941 1.37254902
386 0.82352941 1.35294118
387 0.82352941 1.33333333
388 0.82352941 1.33333333
389 0.82352941 1.31372549
390 0.82352941 1.31372549
391 0.82352941 1.29411765
392 0.84313725 1.29411765
393 0.84313725 1.27450980
394 0.84313725 1.27450980
395 0.82352941 1.25490196
396 0.84313725 1.25490196
397 0.82352941 1.25490196
398 0.84313725 1.25490196
399 0.82352941 1.23529412
400 0.82352941 1.23529412
401 0.82352941 1.23529412
402 0.84313725 1.23529412
403 0.82352941 1.21568627
404 0.82352941 1.21568627
405 0.82352941 1.19607843
406 0.82352941 1.19607843
407 0.82352941 1.19607843
408 0.82352941 1.17647059
409 0.82352941 1.17647059
410 0.82352941 1.17647059
411 0.82352941 1.15686275
412 0.82352941 1.15686275
413 0.82352941 1.15686275
414 0.84313725 1.15686275
415 0.82352941 1.13725490
416 0.84313725 1.13725490
417 0.84313725 1.11764706
418 0.84313725 1.11764706
419 0.84313725 1.09803922
420 0.84313725 1.11764706
421 0.82352941 1.09803922
422 0.84313725 1.09803922
423 0.84313725 1.07843137
424 0.84313725 1.07843137
425 0.84313725 1.07843137
426 0.84313725 1.05882353
427 0.84313725 1.05882353
428 0.86274510 1.05882353
429 0.84313725 1.03921569
430 0.86274510 1.03921569
431 0.84313725 1.01960784
432 0.86274510 1.01960784
433 0.86274510 1.00000000
434 0.86274510 1.00000000
435 0.86274510 1.00000000
436 0.86274510 1.00000000
437 0.86274510 0.98039216
438 0.88235294 1.00000000
439 0.86274510 0.98039216
440 0.88235294 0.98039216
441 0.88235294 0.96078431
442 0.88235294 0.98039216
443 0.88235294 0.96078431
444 0.90196078 0.96078431
445 0.88235294 0.94117647
446 0.90196078 0.96078431
447 0.90196078 0.94117647
448 0.92156863 1.00000000
449 0.90196078 0.96078431
450 0.92156863 0.96078431
451 0.92156863 0.94117647
452 0.92156863 0.94117647
453 0.92156863 0.94117647
454 0.92156863 0.94117647
455 0.92156863 0.94117647
456 0.94117647 0.94117647
457 0.94117647 0.94117647
458 0.94117647 0.94117647
459 0.94117647 0.94117647
460 0.96078431 0.94117647
461 0.96078431 0.94117647
462 0.96078431 0.94117647
463 0.96078431 0.92156863
464 0.98039216 0.94117647
465 0.98039216 0.94117647
466 0.98039216 0.94117647
467 1.00000000 0.92156863
468 1.00000000 0.94117647
469 1.00000000 0.92156863
470 1.01960784 0.94117647
471 1.01960784 0.92156863
472 1.01960784 0.92156863
473 1.01960784 0.92156863
474 1.03921569 0.92156863
475 1.03921569 0.92156863
476 1.03921569 0.92156863
477 1.05882353 0.92156863
478 1.05882353 0.94117647
479 1.05882353 0.92156863
480 1.05882353 0.94117647
481 1.07843137 0.92156863
482 1.07843137 0.94117647
483 1.07843137 0.92156863
484 1.07843137 0.92156863
485 1.09803922 0.92156863
486 1.09803922 0.94117647
487 1.09803922 0.94117647
488 1.11764706 0.94117647
489 1.11764706 0.92156863
490 1.11764706 0.92156863
491 1.11764706 0.92156863
492 1.11764706 0.92156863
493 1.11764706 0.92156863
494 1.13725490 0.92156863
495 1.13725490 0.92156863
496 1.13725490 0.92156863
497 1.13725490 0.92156863
498 1.15686275 0.92156863
499 1.15686275 0.92156863
500 1.15686275 0.92156863
501 1.15686275 0.92156863
502 1.17647059 0.92156863
503 1.17647059 0.92156863
504 1.19607843 0.92156863
505 1.19607843 0.92156863
506 1.19607843 0.92156863
507 1.21568627 0.90196078
508 1.21568627 0.92156863
509 1.21568627 0.90196078
510 1.23529412 0.92156863
511 1.25490196 0.92156863
512 1.27450980 0.94117647
513 1.25490196 0.90196078
514 1.27450980 0.92156863
515 1.27450980 0.92156863
516 1.29411765 0.92156863
517 1.29411765 0.92156863
518 1.31372549 0.92156863
519 1.31372549 0.92156863
520 1.33333333 0.92156863
