# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.64705882 0.60784314
1 0.66666667 0.64705882
2 0.70588235 0.68627451
3 0.70588235 0.72549020
4 0.72549020 0.78431373
5 0.74509804 0.82352941
6 0.76470588 0.88235294
7 0.76470588 0.92156863
8 0.78431373 1.00000000
9 0.80392157 1.09803922
10 0.82352941 1.27450980
11 0.82352941 1.33333333
12 0.84313725 1.41176471
13 0.82352941 1.50980392
14 0.84313725 1.60784314
15 0.84313725 1.68627451
16 0.84313725 1.72549020
17 0.84313725 1.76470588
18 0.86274510 1.86274510
19 0.84313725 1.96078431
20 0.86274510 2.05882353
21 0.84313725 2.13725490
22 0.84313725 2.21568627
23 0.84313725 2.27450980
24 0.84313725 2.33333333
25 0.84313725 2.41176471
26 0.86274510 2.47058824
27 0.84313725 2.50980392
28 0.86274510 2.54901961
29 0.86274510 2.56862745
30 0.86274510 2.64705882
31 0.86274510 2.68627451
32 0.88235294 2.68627451
33 0.88235294 2.66666667
34 0.90196078 2.56862745
35 0.90196078 2.49019608
36 0.94117647 2.56862745
37 0.94117647 2.66666667
38 0.96078431 2.72549020
39 0.96078431 2.82352941
40 0.98039216 2.90196078
41 0.98039216 2.94117647
42 1.00000000 3.00000000
43 1.00000000 3.05882353
44 1.01960784 3.07843137
45 1.00000000 3.05882353
46 1.01960784 3.09803922
47 1.01960784 3.11764706
48 1.03921569 3.15686275
49 1.03921569 3.17647059
50 1.03921569 3.15686275
51 1.03921569 3.13725490
52 1.05882353 3.13725490
53 1.05882353 3.05882353
54 1.05882353 3.07843137
55 1.05882353 3.03921569
56 1.07843137 3.00000000
57 1.05882353 2.94117647
58 1.07843137 2.94117647
59 1.07843137 2.88235294
60 1.09803922 2.86274510
61 1.09803922 2.78431373
62 1.09803922 2.74509804
63 1.11764706 2.72549020
64 1.11764706 2.70588235
65 1.09803922 2.56862745
66 1.11764706 2.52941176
67 1.09803922 2.49019608
68 1.11764706 2.47058824
69 1.11764706 2.43137255
70 1.13725490 2.43137255
71 1.11764706 2.37254902
72 1.13725490 2.33333333
73 1.13725490 2.33333333
74 1.13725490 2.33333333
75 1.13725490 2.29411765
76 1.15686275 2.29411765
77 1.13725490 2.25490196
78 1.15686275 2.25490196
79 1.13725490 2.23529412
80 1.15686275 2.23529412
81 1.13725490 2.21568627
82 1.15686275 2.21568627
