# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.70588235 0.19607843
1 0.74509804 0.17647059
2 0.80392157 0.19607843
3 0.84313725 0.19607843
4 0.88235294 0.21568627
5 0.88235294 0.21568627
6 0.92156863 0.23529412
7 0.94117647 0.23529412
8 0.96078431 0.25490196
9 0.98039216 0.25490196
10 1.00000000 0.27450980
11 1.01960784 0.27450980
12 1.03921569 0.27450980
13 1.05882353 0.29411765
14 1.05882353 0.29411765
15 1.05882353 0.31372549
16 1.07843137 0.33333333
17 1.07843137 0.31372549
18 1.07843137 0.33333333
19 1.07843137 0.33333333
20 1.07843137 0.35294118
21 1.07843137 0.37254902
22 1.09803922 0.39215686
23 1.07843137 0.39215686
24 1.07843137 0.39215686
25 1.07843137 0.41176471
26 1.09803922 0.45098039
27 1.09803922 0.45098039
28 1.09803922 0.47058824
29 1.09803922 0.47058824
30 1.09803922 0.49019608
31 1.13725490 0.50980392
32 1.13725490 0.54901961
33 1.13725490 0.56862745
34 1.13725490 0.60784314
35 1.13725490 0.62745098
36 1.13725490 0.64705882
37 1.13725490 0.68627451
38 1.15686275 0.72549020
39 1.15686275 0.74509804
40 1.15686275 0.80392157
41 1.15686275 0.82352941
42 1.17647059 0.88235294
43 1.17647059 0.90196078
44 1.17647059 0.96078431
45 1.17647059 1.00000000
46 1.19607843 1.03921569
47 1.17647059 1.07843137
48 1.19607843 1.11764706
49 1.17647059 1.15686275
50 1.19607843 1.19607843
51 1.19607843 1.23529412
52 1.19607843 1.27450980
53 1.17647059 1.31372549
54 1.19607843 1.37254902
55 1.17647059 1.45098039
56 1.19607843 1.49019608
57 1.17647059 1.52941176
58 1.17647059 1.56862745
59 1.17647059 1.58823529
60 1.17647059 1.62745098
61 1.15686275 1.66666667
62 1.17647059 1.70588235
63 1.17647059 1.74509804
64 1.19607843 1.78431373
65 1.15686275 1.76470588
66 1.15686275 1.80392157
67 1.13725490 1.80392157
68 1.15686275 1.84313725
69 1.13725490 1.86274510
70 1.15686275 1.90196078
71 1.13725490 1.90196078
72 1.13725490 1.94117647
73 1.11764706 1.94117647
74 1.11764706 1.98039216
75 1.09803922 2.00000000
76 1.09803922 2.01960784
77 1.09803922 2.03921569
78 1.09803922 2.05882353
79 1.09803922 2.05882353
80 1.09803922 2.09803922
81 1.07843137 2.09803922
82 1.09803922 2.11764706
83 1.07843137 2.11764706
84 1.07843137 2.11764706
85 1.07843137 2.11764706
86 1.07843137 2.13725490
87 1.05882353 2.11764706
88 1.03921569 2.13725490
89 1.03921569 2.11764706
90 1.05882353 2.13725490
91 1.05882353 2.11764706
92 1.05882353 2.07843137
93 1.05882353 2.05882353
94 1.05882353 2.07843137
95 1.05882353 2.05882353
96 1.05882353 2.07843137
97 1.05882353 2.05882353
98 1.05882353 2.05882353
99 1.05882353 2.03921569
100 1.05882353 2.03921569
101 1.05882353 2.01960784
102 1.05882353 2.01960784
103 1.05882353 2.00000000
104 1.05882353 2.01960784
105 1.05882353 2.00000000
106 1.05882353 2.01960784
107 1.03921569 2.00000000
108 1.05882353 2.01960784
109 1.05882353 2.00000000
110 1.07843137 2.01960784
111 1.05882353 1.98039216
112 1.07843137 2.00000000
113 1.05882353 1.98039216
114 1.07843137 2.01960784
115 1.07843137 2.01960784
116 1.07843137 2.01960784
117 1.07843137 2.00000000
118 1.07843137 2.00000000
119 1.07843137 1.98039216
120 1.07843137 2.00000000
121 1.07843137 1.98039216
122 1.07843137 1.98039216
123 1.07843137 1.96078431
124 1.09803922 1.96078431
125 1.07843137 1.94117647
126 1.09803922 1.94117647
127 1.09803922 1.92156863
128 1.11764706 1.94117647
129 1.11764706 1.86274510
130 1.11764706 1.84313725
131 1.11764706 1.80392157
132 1.13725490 1.78431373
133 1.13725490 1.74509804
134 1.13725490 1.74509804
135 1.13725490 1.72549020
136 1.15686275 1.70588235
137 1.13725490 1.68627451
138 1.15686275 1.68627451
139 1.15686275 1.64705882
140 1.17647059 1.62745098
141 1.17647059 1.60784314
142 1.17647059 1.60784314
143 1.17647059 1.58823529
144 1.19607843 1.58823529
145 1.17647059 1.54901961
146 1.19607843 1.54901961
147 1.17647059 1.54901961
148 1.17647059 1.54901961
149 1.19607843 1.52941176
150 1.21568627 1.52941176
151 1.19607843 1.49019608
152 1.21568627 1.49019608
153 1.21568627 1.49019608
154 1.21568627 1.50980392
155 1.21568627 1.49019608
156 1.23529412 1.50980392
157 1.23529412 1.49019608
158 1.23529412 1.50980392
159 1.23529412 1.49019608
160 1.25490196 1.49019608
161 1.23529412 1.47058824
162 1.23529412 1.49019608
163 1.23529412 1.49019608
