# Blue curve: LED brightness = 5, Integration time = 51
# Red curve: LED brightness = 5, Integration time = 50 (if applicable)
# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.50882636 0.37254902
1 0.50882636 0.37254902
2 0.50883031 0.39215686
3 0.50883820 0.37254902
4 0.50885004 0.39215686
5 0.50886597 0.39215686
6 0.50888585 0.39215686
7 0.50890983 0.39215686
8 0.50893790 0.41176471
9 0.50897007 0.41176471
10 0.50900633 0.41176471
11 0.50904654 0.41176471
12 0.50909084 0.43137255
13 0.50913923 0.43137255
14 0.50919171 0.43137255
15 0.50924844 0.43137255
16 0.50930941 0.45098039
17 0.50937492 0.45098039
18 0.50944483 0.45098039
19 0.50951912 0.43137255
20 0.50959765 0.45098039
21 0.50968042 0.43137255
22 0.50976727 0.43137255
23 0.50985836 0.41176471
24 0.50995352 0.41176471
25 0.51005292 0.41176471
26 0.51015655 0.41176471
27 0.51026440 0.39215686
28 0.51037664 0.41176471
29 0.51049324 0.39215686
30 0.51061423 0.39215686
31 0.51073958 0.39215686
32 0.51086915 0.39215686
33 0.51100279 0.39215686
34 0.51114049 0.41176471
35 0.51128226 0.41176471
36 0.51142823 0.41176471
37 0.51157841 0.41176471
38 0.51173280 0.43137255
39 0.51189124 0.41176471
40 0.51205389 0.41176471
41 0.51222073 0.39215686
42 0.51239161 0.39215686
43 0.51256654 0.39215686
44 0.51274550 0.41176471
45 0.51292851 0.41176471
46 0.51311570 0.41176471
47 0.51330692 0.41176471
48 0.51350232 0.41176471
49 0.51370204 0.41176471
50 0.51390624 0.43137255
51 0.51411462 0.41176471
52 0.51432715 0.43137255
53 0.51454386 0.41176471
54 0.51476472 0.41176471
55 0.51498944 0.41176471
56 0.51521800 0.41176471
57 0.51545042 0.41176471
58 0.51568668 0.41176471
59 0.51592678 0.39215686
60 0.51617071 0.41176471
61 0.51641863 0.41176471
62 0.51667053 0.43137255
63 0.51692656 0.43137255
64 0.51718686 0.47058824
65 0.51745128 0.43137255
66 0.51771997 0.45098039
67 0.51799292 0.45098039
68 0.51826998 0.47058824
69 0.51855114 0.45098039
70 0.51883655 0.45098039
71 0.51912620 0.45098039
72 0.51942010 0.47058824
73 0.51971808 0.45098039
74 0.52002014 0.47058824
75 0.52032627 0.45098039
76 0.52063648 0.47058824
77 0.52095060 0.47058824
78 0.52126848 0.47058824
79 0.52159012 0.47058824
80 0.52191550 0.47058824
81 0.52224493 0.47058824
82 0.52257841 0.49019608
83 0.52291607 0.49019608
84 0.52325806 0.49019608
85 0.52360438 0.49019608
86 0.52395518 0.49019608
87 0.52431044 0.49019608
88 0.52467017 0.49019608
89 0.52503436 0.49019608
90 0.52540299 0.49019608
91 0.52577608 0.47058824
92 0.52615360 0.49019608
93 0.52653556 0.47058824
94 0.52692195 0.49019608
95 0.52731291 0.47058824
96 0.52770844 0.47058824
97 0.52810853 0.47058824
98 0.52851317 0.49019608
99 0.52892237 0.47058824
100 0.52933596 0.49019608
101 0.52975409 0.47058824
102 0.53017659 0.49019608
103 0.53060347 0.47058824
104 0.53103501 0.47058824
105 0.53147122 0.49019608
106 0.53191208 0.49019608
107 0.53235775 0.47058824
108 0.53280820 0.49019608
