# Blue curve: LED brightness = 5, Integration time = 50
# Red curve: LED brightness = 5, Integration time = 49 (if applicable)
# Channel, Intensity (blue line) [V], Intensity (red line, if applicable) [V]
0 0.36175155 0.21568627
1 0.36175155 0.21568627
2 0.36175550 0.21568627
3 0.36176324 0.21568627
4 0.36177493 0.23529412
5 0.36179056 0.23529412
6 0.36181014 0.23529412
7 0.36183351 0.23529412
8 0.36186068 0.23529412
9 0.36189164 0.23529412
10 0.36192639 0.25490196
11 0.36196494 0.23529412
12 0.36200727 0.25490196
13 0.36205340 0.25490196
14 0.36210347 0.25490196
15 0.36215763 0.25490196
16 0.36221574 0.25490196
17 0.36227808 0.25490196
18 0.36234466 0.25490196
19 0.36241548 0.25490196
20 0.36249055 0.25490196
21 0.36256984 0.25490196
22 0.36265338 0.25490196
23 0.36274115 0.25490196
24 0.36283330 0.25490196
25 0.36292969 0.25490196
26 0.36303030 0.27450980
27 0.36313515 0.25490196
28 0.36324407 0.27450980
29 0.36335722 0.25490196
30 0.36347444 0.25490196
31 0.36359557 0.25490196
32 0.36372078 0.27450980
33 0.36384991 0.25490196
34 0.36398310 0.27450980
35 0.36412020 0.27450980
36 0.36426136 0.27450980
37 0.36440658 0.27450980
38 0.36455570 0.29411765
39 0.36470873 0.27450980
40 0.36486566 0.29411765
41 0.36502649 0.29411765
42 0.36519136 0.29411765
43 0.36536013 0.29411765
44 0.36553279 0.29411765
45 0.36570933 0.29411765
46 0.36588976 0.29411765
47 0.36607378 0.29411765
48 0.36626152 0.29411765
49 0.36645298 0.29411765
50 0.36664832 0.29411765
51 0.36684723 0.29411765
52 0.36704955 0.29411765
53 0.36725528 0.29411765
54 0.36746427 0.31372549
55 0.36767651 0.31372549
56 0.36789200 0.31372549
57 0.36811059 0.29411765
58 0.36833227 0.31372549
59 0.36855704 0.31372549
60 0.36878474 0.31372549
61 0.36901522 0.31372549
62 0.36924833 0.33333333
63 0.36948406 0.33333333
64 0.36972225 0.35294118
65 0.36996291 0.33333333
